,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Zm00001d023336,4.45494237427778,-0.658459655220772,1.01563967903005,-0.648320136379087,0.516777912767756,NA
Zm00001d023343,3.63119958401925,0.155742821238079,1.81050894292864,0.0860215697063349,0.931449270633059,NA
Zm00001d023344,4.93906056494514,-0.632348018665705,3.23451797933679,-0.195499923854299,0.845001597285259,NA
Zm00001d023356,2.02256474035531,-0.464506972586231,2.8767383320498,-0.16147001185723,0.871723228479871,NA
Zm00001d023364,3.04548768230804,-0.285912015211383,1.75617977732882,-0.162803386590786,0.870673241732286,NA
Zm00001d023365,1.15212182464662,2.58099954453784,2.6271952109842,0.982416355566871,0.325894771970566,NA
Zm00001d023369,0.849722649703165,-0.186747871590019,2.91565708247616,-0.0640500121610393,0.948930404581616,NA
Zm00001d023381,1.55448924254566,-1.39132163366309,2.76063655645054,-0.503985803713316,0.61427135300758,NA
Zm00001d023435,4.17331305527378,-0.456587635263951,1.34043765743129,-0.34062578944471,0.733385312127565,NA
Zm00001d023443,4.47535681437099,1.55368536514144,1.40727366205916,1.10403925478719,0.269576109803209,NA
Zm00001d023444,6.05654514856756,0.2957941123798,0.915559506358928,0.323074699487463,0.746638670564594,NA
Zm00001d023045,6.58238682077124,-0.123128548944237,1.71233195207141,-0.0719069388358305,0.942675967954706,NA
Zm00001d023453,9.89226091970912,0.4061943547142,1.67691113745733,0.242227715971942,0.808603720172706,NA
Zm00001d023469,3.33452637569412,-2.03928012610631,1.42957952702817,-1.42648945899889,0.153727107456159,NA
Zm00001d023472,7.17986194754313,0.269862978626649,1.32482663245457,0.203696824939773,0.838590423511201,NA
Zm00001d023473,9.07393543388805,0.258556964267397,1.37617125382695,0.187881387253501,0.85096963372182,NA
Zm00001d023478,10.3779811308063,0.881803032018108,0.935272793279575,0.942829769404525,0.345767982150934,NA
Zm00001d023501,1.50529771702428,-1.93986195105856,2.28930558035115,-0.84735824160312,0.396795472604858,NA
Zm00001d023518,2.03509730847124,-0.425119088035236,2.46237836372256,-0.172645721022561,0.862929911299336,NA
Zm00001d023532,6.7572961679061,0.500393265934455,0.798288687439595,0.626832465256898,0.530769060073239,NA
Zm00001d023548,3.21579634397196,0.677953571280844,1.70518364145287,0.397583905216923,0.690936926366163,NA
Zm00001d023554,10.3248551807997,0.311902748044975,1.60386943832413,0.194468914109916,0.845808734010725,NA
Zm00001d023563,1.48227066510218,0.970053557393206,2.56450122235829,0.378262076436506,0.705235914730516,NA
Zm00001d023056,3.3851888384072,-1.27567242621714,1.68239387591358,-0.758248377196703,0.448302305007329,NA
Zm00001d023569,1.36705429188171,-1.40755703730589,2.45846592174011,-0.572534695258097,0.566959787652618,NA
Zm00001d023573,1.49597286577677,1.56096829016866,2.98439427559459,0.523043588085446,0.600943920842969,NA
Zm00001d023574,4.523241940338,0.441907306139338,2.21426663607482,0.199572760994447,0.841814732771092,NA
Zm00001d023581,4.14128488576733,2.42110280994693,1.14170717236706,2.12059875644588,0.0339555828759564,NA
Zm00001d023594,1.2755367592043,-2.94151625654292,2.95920692725909,-0.994021820321785,0.320212244450172,NA
Zm00001d023603,8.34533566135781,-0.788194010917678,1.088478046643,-0.724124857959756,0.468989084872343,NA
Zm00001d023604,5.38900541539417,1.23349016160171,1.91547919572349,0.643959049179762,0.519601989195701,NA
Zm00001d023623,2.36836989717847,-1.52817204722516,1.49598734596424,-1.02151401971931,0.307010970269718,NA
Zm00001d023631,1.27591422361037,-1.11879624812791,2.38138357670529,-0.469809340700919,0.63849124032789,NA
Zm00001d023648,1.95415552595647,-1.19214946212321,2.71293042291857,-0.439432376168604,0.660348271420886,NA
Zm00001d023653,9.75382460058087,-0.335588065320696,1.50626775202747,-0.222794430053347,0.823695503238582,NA
Zm00001d023672,1.66207283245536,-0.410589861556357,1.6424791432939,-0.24998178103677,0.802601438050643,NA
Zm00001d023681,4.43089164186786,-0.629139424500562,1.72133617941953,-0.365494801086863,0.714742086923061,NA
Zm00001d023683,3.4970144113171,-0.650021826420553,2.61279399194949,-0.248784185979986,0.803527724345501,NA
Zm00001d023687,7.58001886999615,0.440170710327006,1.3915638699277,0.316313695576097,0.751764416865159,NA
Zm00001d023704,6.09881506538445,-1.76216217425899,2.71233309175812,-0.649685018264762,0.515895703226441,NA
Zm00001d023705,7.04991067120259,-2.14269082121065,3.01854774339364,-0.709841620328889,0.477802356193731,NA
Zm00001d023713,8.64449389855488,0.867756499611635,2.58759526932024,0.335352483404252,0.737359207401241,NA
Zm00001d023720,8.98965814186354,-1.50553677279617,1.63364059975034,-0.921583837366832,0.356745692278464,NA
Zm00001d023736,0.897486152807472,-0.472904139572803,2.6031850614325,-0.181663665245747,0.855846682367864,NA
Zm00001d023745,1.17381162360806,2.62656219664251,2.06024666153091,1.27487754048381,0.202352589737284,NA
Zm00001d023759,6.20592105192259,0.770262266073936,1.35183536291239,0.569789996035084,0.568820141517576,NA
Zm00001d023781,3.58594129577548,4.11901504347329,1.58772517488765,2.59428716545026,0.00947872801422993,NA
Zm00001d023783,2.9494063305558,1.45378499182156,2.62308071556557,0.554228081200356,0.579422762539301,NA
Zm00001d023072,0.970268523781467,-1.76908045594256,2.38017882637727,-0.743255269871957,0.457327146975919,NA
Zm00001d023073,1.62525328599918,-3.74027807869996,2.04690811597114,-1.82728186454301,0.0676574005511856,NA
Zm00001d023793,5.88827729434675,-2.19631867274454,1.25188124172049,-1.75441455590954,0.0793594989770827,NA
Zm00001d023818,1.19244210498637,-1.89365335136898,2.17011374084229,-0.872605576256104,0.382878100100305,NA
Zm00001d023854,1.33272821222105,-1.0113660800374,2.89501379054334,-0.349347586302028,0.726828377404531,NA
Zm00001d023869,10.4238487139021,-0.307152364322351,1.53511369492157,-0.200084440219943,0.841414542217335,NA
Zm00001d023886,4.24448063365019,-2.50851488002181,3.20400775545672,-0.782930339587841,0.433668019964031,NA
Zm00001d023900,7.6397112690998,0.118751230185498,1.15156977276776,0.103121176843747,0.917866797930515,NA
Zm00001d023903,6.4730134801351,-0.759920530770374,1.64657798744521,-0.46151505520212,0.64442912256889,NA
Zm00001d023905,7.07629463443646,0.191089421576306,1.67961606376102,0.113769703504987,0.909420355720532,NA
Zm00001d023088,4.2772170564422,0.00852745310960849,2.04528962172462,0.0041693132449467,0.99667337897058,NA
Zm00001d023982,2.79448661852207,-0.787972663190144,2.00221425367798,-0.393550621139907,0.693912843575996,NA
Zm00001d023990,1.7860204173509,0.355309851884671,3.00828158841864,0.118110569586488,0.905980048755927,NA
ENSRNA049479549,10.5520781703629,-0.115031277877217,1.54277794966539,-0.0745611368779066,0.940563896291738,NA
ENSRNA049479546,4.37730143777828,2.57365675249203,1.3180637593622,1.95260413937593,0.0508665202999239,NA
Zm00001d023993,1.46034316428932,0.918877355264355,2.07082077349664,0.443726162604021,0.657240577750431,NA
Zm00001d024000,1.37609102657494,-1.12217715537985,2.5368012310231,-0.442359118111622,0.658229357471489,NA
Zm00001d024002,2.71728115928628,-0.582744127923527,1.64285693455965,-0.354713861971022,0.722803965036185,NA
Zm00001d024013,0.583771337835315,0.9315030711571,2.88261789386989,0.323144830654806,0.746585559993105,NA
Zm00001d024023,5.48319514463734,-2.92311869966491,2.58956400816534,-1.12880727815486,0.258979141714538,NA
Zm00001d024029,6.2247095775692,-0.31907704298544,2.94164317278506,-0.108468982892765,0.913623683385411,NA
Zm00001d024040,2.69287278168641,-0.404323760722603,3.13849435843259,-0.128827302058471,0.897494301621453,NA
Zm00001d024055,2.22757787897873,0.026465633698927,2.6318310998974,0.010055977262355,0.991976626222985,NA
Zm00001d024057,2.42408488484485,-1.73660941545461,3.07334325733633,-0.565055468929212,0.572036036142889,NA
Zm00001d024058,5.57680129290856,-3.21162082200901,2.30246579715045,-1.39486146807641,0.163057618552252,NA
Zm00001d024070,6.30134507357295,0.17430011946664,1.62384260007027,0.107338063097432,0.914520788974145,NA
Zm00001d024072,3.2289035928225,0.52078465075976,1.58401686883849,0.328774687318599,0.742325997016946,NA
Zm00001d024079,5.34192434287009,0.955025428518505,2.30084174160582,0.415076539706711,0.678085872975126,NA
Zm00001d024096,2.15795362637295,1.76300926855854,3.12333696320749,0.564463357404777,0.572438830859071,NA
ENSRNA049475322,4.84166575386288,2.94268090059362,1.82888553971423,1.60900222386439,0.107615855353178,NA
Zm00001d024138,2.59149858050288,1.4151091621337,1.35492670841894,1.0444174975228,0.296292271650776,NA
Zm00001d024157,1.40553907007059,0.853947432485596,2.21055782419158,0.386304046490116,0.699271504007183,NA
Zm00001d024164,7.04591355376911,-0.958838643089109,1.54202647619417,-0.621804267236443,0.534070580067644,NA
Zm00001d024181,1.79109134625508,-3.41485608398827,2.31040210397871,-1.47803539397216,0.139398304898274,NA
Zm00001d024184,1.90851539612529,0.562547456835853,1.69954984573607,0.330997915858252,0.740646059812533,NA
Zm00001d024185,2.38494485771317,1.92673332090869,1.47252934275615,1.30845156355418,0.190720193036687,NA
Zm00001d024186,0.645629884021095,-1.34248071391598,2.90245224638283,-0.462533264962084,0.643698953084159,NA
Zm00001d024189,3.67948505005259,-0.145335066689129,3.23326908034455,-0.0449498829443671,0.964147256158693,NA
Zm00001d024194,3.3932232948271,-0.991788552358277,2.87633395983144,-0.344809944258489,0.730237256620454,NA
Zm00001d024211,5.03960243466312,-0.878304864693786,2.17783415897386,-0.403292813217523,0.686732828090648,NA
Zm00001d024237,4.77731037702982,-0.167231833181636,1.57262573937088,-0.106339244611713,0.915313195399443,NA
Zm00001d024241,7.70901371327497,0.622833169793757,1.58755945830731,0.392321160971089,0.69482093017894,NA
Zm00001d024243,9.10442662075921,-0.979534817758126,0.911064749546464,-1.07515389904587,0.282305831493597,NA
Zm00001d024253,5.38171028918025,3.74984811166181,1.67956084077551,2.23263606808693,0.0255729535740548,NA
Zm00001d024273,5.41324285620983,0.591653219042404,1.15664682768873,0.511524524927524,0.60898381991073,NA
Zm00001d024285,2.64770037723813,-2.84265613441493,2.68027100487383,-1.06058533978311,0.288878387887706,NA
Zm00001d024302,9.36906807551034,1.20971515927693,2.32429772434849,0.520464803886525,0.60273965290414,NA
Zm00001d024303,5.70205453597519,-0.424417526231655,2.67172825015431,-0.158855050549075,0.873783075365834,NA
Zm00001d024312,1.55997314532353,-3.14756181306924,2.33789019057986,-1.34632577088172,0.178197478212218,NA
Zm00001d024320,8.4769222161097,1.32828618444074,1.72259752900731,0.771094908748761,0.440650678139152,NA
Zm00001d024323,1.76202264335413,-1.34526833782401,2.15435239339924,-0.624442102390399,0.53233728236317,NA
Zm00001d024348,4.28143983708328,0.188456726018537,1.34229927610931,0.140398441221531,0.888345189380305,NA
Zm00001d024353,3.8340683799627,-0.46627801726272,1.65360974290907,-0.281975852683616,0.777962026080461,NA
Zm00001d024363,3.65105302426007,-1.36752006459138,1.22077125171774,-1.12020991866179,0.262624318220733,NA
Zm00001d024384,4.54280913968139,1.37282294518937,2.33319435806868,0.588387735655994,0.556272067877361,NA
Zm00001d024392,7.44086720037421,-0.238288590704255,1.95036231142747,-0.122176576786828,0.902759176481891,NA
Zm00001d024395,7.69092115156639,0.484812676551705,1.05104022968026,0.461269381381519,0.644605349400187,NA
Zm00001d024397,9.88807764686915,-0.0860465385835925,1.97948955159225,-0.043469054188429,0.965327632379541,NA
Zm00001d024398,7.29703194148851,1.73538234301449,2.2788359374586,0.761521404191046,0.446345699322989,NA
Zm00001d024411,2.45295321915214,-0.875781515730418,2.21590162113916,-0.395225811189304,0.692676245481453,NA
Zm00001d024415,3.73196088609902,1.25245550803585,3.26135227488255,0.384029507539461,0.700956577390061,NA
Zm00001d024431,2.33221019310173,-2.273114311115,1.79733336556026,-1.26471491303253,0.205973542082299,NA
Zm00001d024435,9.19726000405713,0.603570159557232,1.85464093772551,0.325437742303605,0.744849794531429,NA
Zm00001d024436,3.80299777332222,0.612785446888198,1.71138504814799,0.358064041491619,0.720295388113513,NA
Zm00001d024456,2.37071414361377,0.842409021735111,1.42384835380533,0.591642375035036,0.554090091728377,NA
Zm00001d024460,1.2112193108035,-0.88435430370956,2.84075029922234,-0.311310115483101,0.75556487805727,NA
Zm00001d024476,2.76303038510342,2.508927793864,2.56658349380978,0.97753601233514,0.328303858155488,NA
Zm00001d024478,1.78874853639732,-1.58709376571507,2.35937149048543,-0.672676503939841,0.501153118727393,NA
Zm00001d024496,2.19745723760431,-2.64372691017897,1.79040008692035,-1.47661236697459,0.139779574748761,NA
Zm00001d024498,2.67539917978566,-0.518249407288056,1.54722276801187,-0.334954615458503,0.737659322134662,NA
ENSRNA049471654,6.93269082801533,-1.73223264096195,1.54609663641361,-1.12039092522709,0.26254721034438,NA
ENSRNA049471660,4.37873558947461,1.05405711770315,1.40709020351566,0.749104154850599,0.453794430993726,NA
Zm00001d024529,5.78589915405445,-1.31848367490263,1.84876122164147,-0.713171424989096,0.475739686121631,NA
ENSRNA049471617,2.73615283473682,0.0380492334486138,1.53506491771235,0.0247867259616077,0.980225078954991,NA
Zm00001d024608,1.02909223981754,-2.08051108363173,2.29299671739273,-0.907332778913609,0.36423084517123,NA
Zm00001d024614,1.37216767672127,-0.991567716995788,2.54712668188477,-0.389288732298964,0.697062570558093,NA
Zm00001d024628,3.63111539886092,-0.354122795020427,1.024912765493,-0.345515059371993,0.729707190834213,NA
Zm00001d024634,2.66960585669898,-1.1510051982023,2.37338474180848,-0.484963595630623,0.627702169242372,NA
Zm00001d024651,3.93895302693516,2.79443745628713,1.89672346039026,1.47329724898966,0.140670902169954,NA
Zm00001d024655,3.71895412600393,0.0790929267229554,1.67036847522241,0.0473505863503704,0.962233811190141,NA
Zm00001d024657,4.94466664410044,-0.826452854970292,1.29659230937465,-0.637403792228949,0.523861858866311,NA
Zm00001d024662,6.08530356449584,2.36157235434459,3.26748801108088,0.722748590457225,0.469834357040745,NA
ENSRNA049479136,1.11696038821919,1.05710232094875,2.02388539132891,0.522313331316968,0.60145218863331,NA
ENSRNA049479178,0.823717189947007,0.278004148306613,2.93483818999095,0.0947255454337231,0.924532826887094,NA
Zm00001d024682,6.43940285034356,-1.42113755684286,1.64529741545453,-0.863757241392282,0.387721261334199,NA
Zm00001d024683,2.54916589968301,1.41648773672798,1.5550270549716,0.910908740911812,0.362343459729428,NA
Zm00001d024705,4.47913016946727,1.33897464119867,1.58793661917197,0.843216678192659,0.399107272393186,NA
Zm00001d024716,0.93879888963097,1.56826736859777,2.94727191696809,0.532108136873597,0.594651102112709,NA
Zm00001d024719,9.22103462264354,0.83233335311172,2.70066291638214,0.308195942582398,0.757933239657305,NA
Zm00001d023134,2.48201954998492,0.137499268956047,2.12354062464861,0.0647500063620395,0.948373047008117,NA
Zm00001d024743,0.933303288074491,-0.54976822943759,2.34308139664667,-0.234634712317036,0.81449226501398,NA
Zm00001d024760,8.96981771838328,-1.33637763902272,1.05355510823199,-1.26844588249906,0.204638765189629,NA
Zm00001d024761,0.73645221881845,0.211843095505213,2.77151662735468,0.0764358017607888,0.939072387220901,NA
Zm00001d024779,4.55291401745192,-1.30060881810783,2.07472388862196,-0.626882847033541,0.530736031834269,NA
Zm00001d023137,3.06784702898063,0.045303741179054,3.1156809473515,0.0145405585310539,0.988398721649604,NA
Zm00001d024805,8.61955114010735,0.289404717440624,1.11259014658413,0.260117994329856,0.794772758091439,NA
Zm00001d023138,5.47900592933798,-0.590232173529203,1.10309142528935,-0.535070946974662,0.592600798958014,NA
Zm00001d024826,2.84953575093234,-1.18013588655002,1.75081428623497,-0.674049724078868,0.500279701478496,NA
Zm00001d024827,7.10206557172191,1.09576905315061,1.74010001790065,0.629716132336236,0.528880325784914,NA
Zm00001d024836,2.02517711801374,-2.01069184621104,2.03136943401628,-0.989820862980914,0.322261685503641,NA
Zm00001d024838,3.14110639430289,-0.0150300242471978,1.74168260414741,-0.00862960002666807,0.993114660831454,NA
Zm00001d024842,4.93467025661597,-1.82477011943044,2.18783458836102,-0.834053053707975,0.404251088188159,NA
Zm00001d024850,1.9415252268944,-2.14014356307273,2.69751040853534,-0.793377314245382,0.427558023910334,NA
Zm00001d024851,5.62833805125283,-0.0590825118689678,2.1987363851208,-0.0268711211897836,0.978562527149022,NA
Zm00001d024871,7.17937821053237,1.03741454414345,1.68860437922606,0.614362106900926,0.538976070050222,NA
Zm00001d024874,3.16400932235411,-0.367439901874727,1.7525157601248,-0.209664249666183,0.833929729949908,NA
Zm00001d024879,5.89279769791562,0.614133761522215,1.81467413037426,0.3384264707601,0.735041828946699,NA
Zm00001d024898,2.37168579000678,-2.25214389308474,2.95755729845048,-0.761487831280456,0.446365744398542,NA
Zm00001d024905,8.31318667595429,2.58904195703765,1.1165700198969,2.31874572207904,0.020408827805193,NA
Zm00001d024912,1.15570915206592,-0.584402686760449,2.93577797790939,-0.199062289845437,0.842214019197414,NA
Zm00001d024917,5.47193254437948,-0.255386090377759,1.07207529265337,-0.238216561959639,0.81171313223604,NA
Zm00001d024918,10.4730931938938,-0.0388247534938807,1.01284504115455,-0.0383323725904053,0.969422680151248,NA
Zm00001d024930,1.78450867766885,-0.0702967920926029,2.78312197563237,-0.0252582505215677,0.979848974554643,NA
Zm00001d023144,1.42236165406742,-1.47112737577739,2.64696969167584,-0.555777945022861,0.578362664412345,NA
Zm00001d024968,2.18874234661225,-0.834501207220525,1.67585536111279,-0.497955388385312,0.618515486304822,NA
