,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Zm00001d027278,1167.88041680614,0.165011248778039,0.1952696321616,0.845043066612017,0.398086794069483,0.687053250534651
Zm00001d027286,10.4032722034971,-2.28183503158098,1.18190800821106,-1.93063674645438,0.0535279902445855,0.216206734679141
Zm00001d027287,2.68282942616503,-1.64107111978335,1.61127437567587,-1.01849265684187,0.308443888766344,0.605362449160539
Zm00001d027288,486.117118794803,-0.982169022417493,0.26390453114448,-3.72168305772585,0.000197899321531022,0.00337134775258742
ENSRNA049464979,23.3457756285979,-0.885320132243832,0.653014451712807,-1.35574355195617,0.175180777136688,0.444610768994818
Zm00001d027291,715.31342146129,2.13076735283109,1.16385452015684,1.8307849614606,0.0671326458468918,0.250708623197862
Zm00001d027292,321.375275340605,-0.485377623264492,0.257506790060926,-1.88491194018477,0.0594417277896907,0.232364415962872
Zm00001d027293,9666.43659393925,-0.073996028586177,0.114980870994577,-0.643550774542899,0.519866779584555,0.772758203459972
Zm00001d027295,16.7447678259895,0.165451196303146,0.692952052600456,0.238762834574562,0.81128949050952,0.928162084294399
Zm00001d027296,66.4725202256189,-0.44601204142506,0.667847406617491,-0.667835252492809,0.504238761189217,0.762641630239103
Zm00001d027298,1595.89504418546,0.265004112523503,0.151166647536018,1.75305940062183,0.0795918114756596,0.279214943305606
Zm00001d027299,1288.34081062552,0.0759376232696507,0.191929397839093,0.395653944234818,0.692360335819206,0.874564911046468
Zm00001d022653,22.7760551177651,1.78575770795614,0.767363275994783,2.3271347011507,0.0199580971102102,0.112046085330622
Zm00001d027300,105.023702147009,-5.06091672059621,1.76371620850062,-2.86946204622036,0.00411170675101799,0.0359019402303792
Zm00001d027302,327.781863580645,0.0759290567301802,0.288387110932306,0.263288662536667,0.792328097495866,0.920281866496473
Zm00001d027304,158.416308223922,0.321698464262667,0.373446538124019,0.861431105717824,0.389000650330649,0.679004883831289
Zm00001d027307,1048.1383274902,-0.148973358704395,0.160171664408782,-0.930085600685227,0.352326765550294,0.647302375260492
Zm00001d027308,1.49843392193715,-0.418252658303259,2.31239955688385,-0.180873870632846,0.856466578767735,NA
Zm00001d027309,3803.93538781185,-0.330513069431705,0.112968782573649,-2.92570267557083,0.00343679228063491,0.0313674089278179
Zm00001d027311,100.815430023957,-0.0673829753326402,0.168396848271273,-0.400143922076808,0.689050515424097,0.872728639695647
Zm00001d027312,152.351785952404,0.0886422879571029,0.347961839913791,0.254747152673593,0.798918394815682,0.923249640595573
Zm00001d027314,575.217417092236,1.01076197851582,0.391728807199961,2.58025950590829,0.00987260947991643,0.0685342491538815
Zm00001d027315,1.13469050180224,1.95680525489652,2.36498144817748,0.827408289567973,0.408005683664341,NA
Zm00001d027317,744.91263766855,0.144655857786974,0.145993523669043,0.990837498483144,0.321764935628371,0.618822646317698
Zm00001d027318,569.066783559771,-0.212694801972412,0.094495796013626,-2.25083877743875,0.0243957505202844,0.129040559866727
Zm00001d027319,143.340121734109,0.165426890390976,0.302487705273951,0.546887980921922,0.584455693521239,0.812201989452542
Zm00001d027320,191.469573175446,0.919260878396854,0.325747888025217,2.82200103880855,0.00477250226743161,0.0398443841153839
Zm00001d027321,655.387434872326,0.518439626070166,0.284559564397276,1.82190195282408,0.0684698639645757,0.253885426625852
Zm00001d027322,440.523337934746,1.26234542480521,0.211902546372909,5.95719799696845,2.56599294559208e-09,1.82120864554025e-07
Zm00001d027323,1654.63819577582,-0.274311118602354,0.187074818288,-1.46631770706871,0.142561753711241,0.395409246414179
Zm00001d027324,730.225810510173,-0.297267550535887,0.202165850415072,-1.47041426593838,0.141449589961657,0.393866397387843
Zm00001d027325,422.941904470841,0.466982527126988,0.226156859997898,2.06486120797454,0.0389361344487141,0.1772380388306
Zm00001d027326,647.925532552743,-0.0872462551542375,0.179092681474157,-0.487157009633735,0.626147068358082,0.836277477609407
Zm00001d027329,393.392839470198,0.146251720624421,0.161721845171861,0.904341157306239,0.365814529297109,0.65993583337877
Zm00001d027330,60.0943849021563,1.38382559525773,1.04715907698928,1.32150465546879,0.186333151265882,0.459827395622591
Zm00001d027332,5983.60036389639,0.416359996718425,0.465952458772744,0.893567549391328,0.37155331527852,0.664929599322569
Zm00001d027333,948.317501555479,-0.0861628372419382,0.241335949689062,-0.357024460520493,0.721073494035119,0.889633272278989
Zm00001d027334,1349.13527912634,0.0672667800507849,0.216435530082181,0.310793611498276,0.755957526635953,0.905640216453152
Zm00001d027335,83.7079341572481,-0.110862285257463,0.464447920110985,-0.238696914028535,0.811340609846469,0.928182881187331
Zm00001d027337,7.0916371938342,-0.326853528557081,0.901417800777744,-0.362599372094795,0.716904179390162,0.887534184439343
Zm00001d027338,33.1240168680693,0.400220229777293,0.57352412988091,0.697826314405285,0.48528582041365,0.750601670197582
Zm00001d027339,136.339569660832,0.0414074579426316,0.319125554471594,0.129752874260395,0.896761948508975,0.96254026323615
Zm00001d027340,3032.03312810018,0.579504219652159,0.41961625839718,1.38103376133639,0.167268580241309,0.432953039266891
Zm00001d027341,189.240444268172,0.0579919348240638,0.37926717395848,0.152905230945224,0.878473010724018,0.95498289945603
Zm00001d027342,283.456746305826,0.130913561723146,0.286535564925135,0.456884162904352,0.647754307770128,0.848446129139034
Zm00001d027343,20.9730094657395,0.360653575883586,0.678832070404742,0.531285411528293,0.59522101317549,0.819063105548428
Zm00001d027344,245.23067007628,0.202111852554779,0.191302148064987,1.05650592321692,0.290737136149507,0.586574558591197
Zm00001d027345,404.640759555552,0.100950054643091,0.332992097236012,0.303160511859059,0.761767540730246,0.90831213216352
Zm00001d027346,44.1047803537,1.05694508980405,0.52600378909803,2.0093868365786,0.0444961251316581,0.192739018883126
Zm00001d027347,945.400574860337,0.141079623271504,0.223467871559513,0.631319492538021,0.527831644159818,0.777739488442775
Zm00001d027348,99.6541338973276,0.937941365215725,0.36574845959167,2.56444378812385,0.0103341317050843,0.070916909170521
Zm00001d027349,449.918286206584,0.499892976791222,0.387284475039937,1.29076430636594,0.196785418299024,0.474971966028063
Zm00001d027350,3.85070492089867,-0.380210501382636,2.39502571031108,-0.158750070926484,0.87386578745572,0.952800404862308
Zm00001d027351,666.255198641619,-0.66349500726121,0.20091507471127,-3.30236548061266,0.000958730610347358,0.0117299836768378
Zm00001d027352,193.108244010291,0.414233087352466,0.372087305102436,1.11326853045531,0.265593117772792,0.55977390077672
Zm00001d027353,752.342385218457,0.24236334708418,0.550623428028562,0.440161705345396,0.659819993195622,0.855697885040412
Zm00001d027354,188.26991343075,-0.399133762868306,0.26277639630362,-1.51891025405164,0.128785087599977,0.373062343302616
Zm00001d027355,180.289979531902,0.330454705827158,0.643651092508923,0.513406579547717,0.607666944087687,0.82575791911885
Zm00001d027359,701.102433677469,-0.199196523951579,0.144571786157611,-1.37783816085953,0.16825326105137,0.43422287853727
Zm00001d027361,2053.96980590773,-0.543570371981692,0.373555854468623,-1.45512475705919,0.14563472648447,0.399605578746997
Zm00001d027362,689.360391726094,-0.460097914346661,0.126112711081018,-3.64830721980977,0.000263973868017803,0.00423817189694453
Zm00001d027363,824.154024658344,0.431008737598181,0.404965514474943,1.06430973056312,0.287188411378839,0.582375521225013
Zm00001d027365,389.437109309276,-0.510079962429665,0.200138406105981,-2.54863607817262,0.0108145086710147,0.0731095035564253
Zm00001d027366,1309.45657421291,1.16144382554968,0.337661406330333,3.43967004749556,0.000582423771514951,0.00800925066372708
Zm00001d027367,839.751698367419,1.54685080826119,0.207325502989241,7.46097699491153,8.58832470809221e-14,1.20394639452694e-11
Zm00001d027369,1777.14146261255,0.183115867973206,0.250690516449682,0.73044593216577,0.46511765078652,0.736270789113021
Zm00001d027370,36.2436722097303,0.803949365924189,0.650827871234992,1.23527187672316,0.216729336696594,0.501542585422136
Zm00001d027371,289.976888056684,0.00103176888384329,0.324724974426963,0.0031773622760739,0.997464835961524,0.999196415386517
Zm00001d027373,70.3609589412493,0.568286484296783,0.347846575616422,1.63372740780822,0.10231610074435,0.325853817801816
Zm00001d027374,404.067108871719,0.198216962019239,0.101891351858157,1.94537572035727,0.0517297747474234,0.211828202740612
Zm00001d027375,96.3219844212872,-0.538320949601746,0.997506585261416,-0.539666562161761,0.589427003868404,0.815523941763812
Zm00001d027376,562.385060205803,-0.371152448005152,0.209674767224602,-1.77013406485663,0.0767048099973035,0.271828880806694
Zm00001d027377,1.09745480642771,1.08211027221901,1.99272460476706,0.543030516926599,0.587108791196848,NA
Zm00001d027383,131.44856681507,-0.400686088411185,0.512418006933407,-0.781951615652837,0.434243009191736,0.714407968120251
Zm00001d027384,111.368938611109,0.484597028957862,0.257687979897849,1.88055736689761,0.0600321557747211,0.233829976951108
Zm00001d027385,409.897935463622,-0.0384271823206171,0.142063462371741,-0.27049307175172,0.786780946283868,0.918035588787663
Zm00001d027386,72.5838899179481,0.171619036314792,0.221444861064265,0.774996698907303,0.438341610213952,0.717663877474365
Zm00001d027387,210.033014023122,0.359500152127691,0.706786828855611,0.50864014077593,0.611004487222606,0.827903991483899
Zm00001d027388,25.3147674972278,-0.933407689661021,0.555636850588825,-1.67988802159515,0.0929791048035311,0.307316391325407
Zm00001d027389,772.206277777208,-0.276482750234972,0.161335759689192,-1.7137102820082,0.0865819476062703,0.294441999925833
Zm00001d027392,2473.36686400564,-0.228620738904838,0.14679566988723,-1.55740792000518,0.119373666953955,0.355935641667893
Zm00001d027393,5.47370759562008,-0.674898140845377,0.961323369957088,-0.702051111974428,0.482647288909614,0.748310231358309
Zm00001d027394,105.224264476521,0.217711061289829,0.33431908963513,0.651207388508489,0.514912621526011,0.77005960069733
Zm00001d027395,26.5915802813243,-0.942702539635636,0.943061118160278,-0.99961977170118,0.317494551079379,0.614679398499632
Zm00001d027399,266.09671500264,-1.0701284132684,0.361068612138974,-2.96378133487967,0.00303884139578134,0.0287623224752875
Zm00001d027401,458.726093325585,-0.0875696594152154,0.224025455322122,-0.390891558681582,0.695877393765203,0.876362622871285
Zm00001d027403,51.2080902877465,0.799914719598268,0.428207364938906,1.86805455742779,0.0617544667375576,0.237872584049951
Zm00001d027404,40.9781899849755,1.90194448628365,0.825293185226339,2.30456826777509,0.0211907648651685,0.116756390615145
Zm00001d027405,810.66221950973,-0.889268352627911,0.33373858443957,-2.66456560340847,0.00770878287828452,0.057017546058207
Zm00001d027409,46.1390844538612,-0.458560132597064,0.414272374621605,-1.10690492702032,0.268335035459841,0.562886210859894
Zm00001d027411,167.266012112904,0.701081336656218,0.603564715098244,1.16156779731913,0.245411069094785,0.536874820953707
Zm00001d027412,1876.96526204084,0.275796517642624,0.0988372702742815,2.79041010417695,0.00526413163449917,0.0429221943602635
Zm00001d027415,86.1523485612812,-0.631485635004279,0.491394896306122,-1.28508789926643,0.198761569644632,0.477736479388963
Zm00001d027416,94.4179062452454,-0.0570850963599115,0.508142964210742,-0.112340621400863,0.91055333441962,0.968139364701016
Zm00001d027419,33.8233808377058,-1.02176314979587,1.22364733734427,-0.835014402118045,0.403709599456398,0.692252832057494
Zm00001d027421,897.950371222193,0.649376258733722,0.360909156898866,1.79927897732916,0.0719745618353497,0.261951334130024
Zm00001d027422,2071.65241552886,0.0815650355592537,0.296484198061435,0.275107530494265,0.783233626233974,0.916836603647321
Zm00001d027423,222.545980184397,1.0919880142647,1.25347018366362,0.871171910187012,0.38366029486077,0.674421805832506
Zm00001d027425,210.102794033541,-0.462126867736375,0.562689633835577,-0.821281999787848,0.411485658275294,0.697789662019672
Zm00001d022658,2.72153686233589,1.58558364984718,1.0823633800082,1.46492728702183,0.142940757143216,0.395759232978717
Zm00001d027427,1868.3648624046,-0.0578954122895119,0.30515189293592,-0.189726538257685,0.849523423981848,0.943761509388439
Zm00001d027429,85.7202477150264,-0.220810111785856,0.521649564520991,-0.423292046622558,0.672082196369661,0.862431006790597
Zm00001d027430,290.8638808843,0.028499356474315,0.1791675181425,0.159065419724396,0.873617332359787,0.952775800197465
Zm00001d027431,315.034741970817,-0.00871928635765613,0.495560741364638,-0.0175947883475305,0.985962114330747,0.994267253478301
Zm00001d022659,4.18844627558535,5.59661834398828,1.49037312370659,3.75517932722068,0.000173217410630628,0.00303281058980683
Zm00001d027434,379.951539861295,-0.746932576017505,0.484436056123448,-1.54185999695111,0.123107618705428,0.362787017106891
Zm00001d027435,8301.86139307833,0.170807680631247,0.210479111968863,0.81151844016006,0.417068007596244,0.701805031354993
Zm00001d027436,686.099148556988,0.114523485195773,0.430128007205362,0.266254424909128,0.790043270188814,0.919385118732565
Zm00001d027437,11.0112944440158,-1.20562736194975,1.86110096485331,-0.647803308212663,0.517112175429233,0.771057298357914
Zm00001d027439,878.281228417417,-0.631134313644893,0.263427103191781,-2.3958594464952,0.0165814473232023,0.0986310832226876
Zm00001d027440,34.0176845041817,0.722878020367823,0.859457756444494,0.841086155715565,0.400299670305357,0.689145464055358
Zm00001d027441,8.9708029393528,-0.144558778560331,0.847176159314142,-0.170636032389489,0.864509963665927,0.949569143812218
Zm00001d027442,4243.4898814164,0.126060290093837,0.386727236781569,0.325966929929579,0.744449375859116,0.901282895335919
Zm00001d027443,420.015406938973,-0.903079190798582,0.280309530590828,-3.22172131962512,0.00127423007454491,0.0147046531488343
Zm00001d027444,302.053341365037,-0.502427213042602,0.223852814798988,-2.24445340789556,0.0248032434962502,0.130639346572068
Zm00001d027445,579.283939888987,-0.084890073108891,0.257766457931031,-0.329329400691864,0.741906723895861,0.89978351766318
Zm00001d027446,467.160699244022,0.557967834684589,0.274555535665678,2.03225854955632,0.0421274883639004,0.186522036396861
Zm00001d027447,462.19500872157,1.09540805582597,0.633934849615856,1.72795052439498,0.0839970949481615,0.288808559408706
Zm00001d027448,323.417916619853,-0.309836887583256,0.170012664065113,-1.82243416563717,0.0683891344782383,0.2536862351492
Zm00001d027449,633.004190554481,0.229825206822852,0.489098660478258,0.469895392062862,0.638429756610991,0.843343961030292
Zm00001d027450,106.522455664712,2.04381828422731,0.301755235339435,6.77309966777639,1.26052048218175e-11,1.29155220459764e-09
Zm00001d027451,227.379935355477,1.32781585665775,0.28715113164042,4.62410107552869,3.76226388788761e-06,0.00012425602853434
Zm00001d027453,3.89661748974651,-2.69220625189356,1.43047496990386,-1.88203660220248,0.0598310461302601,0.233222655144063
Zm00001d027454,1193.66346802115,1.2174743141132,0.439147204860361,2.77236038539817,0.00556513863684969,0.0448409812326319
Zm00001d027455,1928.98386156688,0.64955126165461,0.650063719653169,0.9992116803583,0.317692158784796,0.614874162532808
Zm00001d027456,9229.75565385073,0.305316269660224,0.21136935730892,1.44446798508262,0.148607379005996,0.403774963411473
Zm00001d027457,190.029587943995,-0.201275755721357,0.729525986583367,-0.275899364002103,0.782625362414884,0.916619620781618
Zm00001d027458,81.7923790229203,-0.307081770137195,0.315905930724624,-0.972067125909321,0.331017155297704,0.627655249392735
Zm00001d027460,353.591142365869,0.143933531468303,0.189623315452056,0.759049756751534,0.447822792912113,0.723869821489489
Zm00001d027461,10.8662443339496,2.11359195217057,1.26416908931851,1.67192187344967,0.0945397289184685,0.310833832174526
Zm00001d027462,161.36751791848,-0.579551156667336,0.369710677459209,-1.56758025126629,0.116979123971699,0.351511227060953
Zm00001d027463,15.699593174776,0.552066997491583,0.729973716934642,0.756283390325151,0.449479304425013,0.725002291490252
Zm00001d027464,1.49657722764716,1.3652908234196,2.35537440618334,0.579649171628694,0.562151226445133,NA
Zm00001d027466,506.024938638892,-0.319320439942608,0.188669905384311,-1.69248211203673,0.0905540879354963,0.302530535423106
Zm00001d027467,0.890118642037019,-0.501876740851901,2.49067866119598,-0.201502003719303,0.840306062823852,NA
Zm00001d027468,1495.14119440497,0.329617178462335,0.380959204655751,0.865229595279603,0.386912784624064,0.677187498127353
Zm00001d027469,200.761173896727,0.545653637292788,0.267579773943954,2.03921854499764,0.0414282208520372,0.184644571171758
Zm00001d027471,255.957261225172,1.09220274082719,0.562942445357792,1.94016768469646,0.0523593144175115,0.213197746003211
Zm00001d027472,1619.92453386731,1.31783666504808,0.6144007008679,2.14491400023878,0.0319597236484254,0.155236878683276
Zm00001d027477,8.61477068992221,1.1195057297135,0.763368748362205,1.46653335247923,0.142503041826436,0.39532423053495
Zm00001d027478,318.187050693862,0.47291869338762,0.23292644849379,2.03033488230182,0.0423225108035216,0.187062178338953
Zm00001d027479,158.156182747568,-0.280330513806031,0.262930808022757,-1.06617598718887,0.286344094906224,0.581542277798233
Zm00001d022662,7.97992664724911,1.78950351844783,1.3224902764812,1.35313170181426,0.176013559515254,0.445819498246015
Zm00001d027480,1690.06113378181,-0.150146336920637,0.311458433707089,-0.482075040105807,0.629752640142954,0.837904963851656
Zm00001d027481,2338.28748541938,-1.04769472758726,0.372847792026381,-2.80997970215451,0.00495446245155088,0.0409870488835435
Zm00001d027483,149.039533629337,3.12557470047081,0.717695179118345,4.35501699246528,1.33056596201223e-05,0.000364347493796099
Zm00001d027484,429.187834119693,0.0737107824433053,0.354808467796954,0.207748092656818,0.835425664293652,0.938737794815849
Zm00001d027485,31.8182089830274,1.39368367575476,0.508815012294325,2.73907735047051,0.00616118759737336,0.0482903429572153
Zm00001d027486,3119.53415477168,-0.456885025443411,0.439685578948298,-1.03911760430318,0.298750044527482,0.595367317066611
Zm00001d027487,1907.90640074072,0.20687735775157,0.187025294053183,1.10614641083116,0.26866315344907,0.563253100798694
Zm00001d027488,57115.6223753407,0.0921471159500292,0.241170966138398,0.382082127983639,0.702400447787655,0.879818983829908
zma-MIR528a,16.7925621773576,2.16926352313285,1.8794196798209,1.15421986181371,0.248410041635968,0.540595080536749
Zm00001d027489,50.7563055622035,-0.279302239043013,0.551184326138007,-0.506731098469373,0.612343507079961,0.828397368247436
Zm00001d027493,1055.93356368857,0.116259989742879,0.196728358314699,0.590967111904133,0.554542457202256,0.794637639025451
Zm00001d027494,2.98542631261487,-2.75181264525837,1.87159676727224,-1.47030209358023,0.141479954294566,0.393882093879852
Zm00001d027495,1.66593431871519,-0.615066178100482,1.85773023784216,-0.331084764392332,0.740580459525172,NA
Zm00001d027498,0.881744986699988,0.414076360736945,2.51481622022269,0.164654720057547,0.869215758580935,NA
Zm00001d027499,985.513493800273,1.90617260250054,0.823362875677326,2.31510632651789,0.0206071138877403,0.114711713255438
Zm00001d027500,14.6652926281871,-0.689970487388269,0.666067023469158,-1.03588747539942,0.30025464134233,0.596683965240242
Zm00001d027502,609.902004738451,0.529733109608012,0.387095689298841,1.36848103518676,0.17116155429321,0.438358399865459
Zm00001d027503,913.594092030212,-0.0219724894791216,0.134562714423498,-0.163288096359066,0.870291605845986,0.951486831044755
Zm00001d027504,20.566082463988,0.034954040727933,0.649477146209332,0.0538187385529145,0.957079579948666,0.984759223086126
Zm00001d027505,188.487440137511,0.145258514732189,0.165397276997973,0.878240061557783,0.379813455568326,0.671645772407978
Zm00001d027506,380.763966971539,-0.315365457843413,0.171100357426254,-1.84316071916646,0.0653055481909592,0.24643289559082
Zm00001d027508,133.853112332798,-0.823584521730499,0.367659792546578,-2.24007231257457,0.0250862286813306,0.131556796120203
Zm00001d027509,192.576347693929,-0.0492137759431892,0.395470997734337,-0.124443451542935,0.900964171351369,0.964274982191952
Zm00001d027510,2334.19300889203,-0.387087871099649,0.24040812377671,-1.61012808144193,0.107369897779473,0.334626878634247
Zm00001d027511,12129.6911958512,-0.590179204368805,0.218898633932639,-2.69613013916943,0.00701502537710841,0.0530637235035661
Zm00001d027512,12.3273525152779,1.84256308771127,0.808121055708892,2.28005825945836,0.0226042333864828,0.122343350774285
Zm00001d027514,715.341210406686,-0.193121210790835,0.198678151959586,-0.972030436593343,0.331035406935636,0.627655249392735
Zm00001d027515,204.268115748019,-0.287869859085891,0.454167061578588,-0.633841340420674,0.526184370792583,0.776733917425744
Zm00001d027516,453.23676447423,-0.0248267835342273,0.170657274412134,-0.145477440793242,0.884333925898331,0.957947820247469
Zm00001d027517,816.066103996315,0.102463493956489,0.171391823830232,0.597831866577148,0.549952125426178,0.791177424595804
Zm00001d027518,708.341542397656,0.8704888184625,0.366828146624493,2.37301533830659,0.0176435312234875,0.102800202498802
Zm00001d027519,718.912669856698,-0.692987987543257,0.28492117149135,-2.43220952629102,0.01500702323769,0.0922330451339125
Zm00001d027520,688.971347774269,1.92738563258165,0.284618428576493,6.77182304119024,1.27169630130481e-11,1.29828212615455e-09
Zm00001d027522,13.5907130776804,4.24805334298,1.596963231096,2.66008212353427,0.00781216006960918,0.0575636072911553
Zm00001d027523,933.595481570349,0.177290666863238,0.194945774525791,0.909435802312212,0.363120130530792,0.657438161412479
Zm00001d027524,387.207677675319,-1.96544603307815,0.684115657960989,-2.87297331994442,NA,NA
Zm00001d027525,970.971460169666,-2.08540708506755,0.721720857120158,-2.88949261268246,NA,NA
Zm00001d027527,281.971428380743,-0.639546894236747,0.192260125685654,-3.32646663969423,0.000879545474353212,0.0109873991631974
Zm00001d027528,3.22767883820339,-2.41928941385698,1.16699027681683,-2.0731016032593,0.0381628248422101,0.174847791151049
Zm00001d027530,398.38634596548,-0.857298550750544,0.203514140918002,-4.21247657230836,2.5258591958263e-05,0.000630949774475157
Zm00001d027532,428.294066067251,-0.250313343792355,0.382999448837299,-0.653560584884,0.513394944876312,0.768793080944843
Zm00001d027533,568.369895112238,0.476701738802274,0.435824793522525,1.09379215200072,0.274046146887053,0.569958538591415
Zm00001d027534,19.893551496047,0.168303399267498,0.934066260570347,0.180183576232302,0.857008451678632,0.946707795274845
Zm00001d027535,363.436682608473,0.394848842420859,0.316138123637094,1.24897572579421,0.211673952394272,0.495212301279758
Zm00001d027536,792.218956252092,0.684503260578447,0.22612348916694,3.02712143307279,0.00246894752846523,0.0246169619637525
Zm00001d027537,492.560798957859,0.34678938643247,0.547027987791118,0.633951816309792,0.526112267947038,0.776733917425744
Zm00001d027540,1.70996258828939,0.365031752523419,2.06034682140863,0.177170051532321,0.859374818919632,NA
Zm00001d027541,19.000716048094,-2.47907774716991,1.14057318669971,-2.17353675860398,0.0297399423391104,0.147948862162626
Zm00001d027542,394.487934714984,0.979437569029069,0.267164420212722,3.66604792752426,0.000246327779079683,0.004018115278286
Zm00001d027544,561.838691078406,-1.09310165414778,0.540855511161426,-2.02106039707438,0.0432735133033602,0.189877695050187
Zm00001d027546,19.7821009071159,-0.339279010506824,1.4387584230919,-0.235813744031964,0.813577202692459,0.929246354662071
Zm00001d027548,366.620501732754,0.0391152654811883,0.391717506107866,0.0998558013652247,0.920458806301776,0.97135521904366
Zm00001d027550,178.263852990611,0.356107215663747,0.677243800766554,0.525818346747034,0.599014425922154,0.821134978312261
Zm00001d027554,96.349541813837,0.344602402756484,0.217631784466171,1.58341946054323,0.113325890314789,0.345081594907058
Zm00001d027555,212.510175686364,-0.180050624771955,0.286421405898416,-0.62862139862484,0.52959694769266,0.778713006136039
Zm00001d027556,356.222076790097,0.264519926713442,0.509059125217257,0.51962515474121,0.603324862084219,0.823531782339204
Zm00001d027557,4081.07418750906,2.18666086098336,0.986758867838336,2.21600325292603,0.0266912793628582,0.1372158691128
Zm00001d027558,1743.31484829003,0.0500996361693971,0.223012946976616,0.224649002887937,0.822252340285953,0.932969034576908
Zm00001d027566,3.64541070043238,-2.1847511789728,1.38981926508031,-1.57196783341938,0.115958011325102,0.34948645685179
Zm00001d027567,8.14399064008554,-0.233337861299102,0.834026760610032,-0.279772631190433,0.779651950651716,0.915391300577646
Zm00001d027570,636.847087586817,0.0467679762492887,0.139140559189982,0.336120370088723,0.736780098046846,0.897165334117144
Zm00001d027571,898.458447408457,-0.186785893879103,0.150636584233966,-1.23997696063653,0.21498391594537,0.499554824310794
Zm00001d027572,522.509798649027,-0.143287974845938,0.279821742548593,-0.512068767569249,0.608602882184067,0.826596591483949
Zm00001d027573,3443.92267583572,-0.257178497609232,0.23728405966328,-1.08384228579949,0.278434732750885,0.574163633733158
Zm00001d027576,217.581214754028,-0.263583109471488,0.707153293036944,-0.37273829036347,0.709343235230333,0.883176366006146
Zm00001d027577,2.34338388456049,-3.81592319649408,1.63744815396229,-2.33040856118731,0.0197845677211078,0.111427096677524
Zm00001d027578,36.9228747391973,0.152307283503882,0.388806971973978,0.391729815776236,0.695257857372548,0.875934748365137
Zm00001d027580,226.240413295316,0.0524291909716528,0.263234507099965,0.199172941075474,0.842127465247549,0.941500043180581
Zm00001d027581,1211.44081641997,1.73530740029044,0.278842086018556,6.22326215195136,4.86922762911504e-10,3.89773371890837e-08
Zm00001d027582,53.5912973999505,2.13716587389759,0.612344338479524,3.49013739427111,0.000482772274156398,0.00689461447993149
Zm00001d027585,168.350048575219,-0.877131295073066,0.332490401486873,-2.63806501225479,0.00833805950984473,0.0604273412574318
Zm00001d027588,535.531459795715,0.339632287991772,0.144658347151272,2.34782364571477,0.018883459723197,0.107948720758881
Zm00001d027589,6.19156792277403,0.265843539326307,1.40348969390003,0.189416096521221,0.849766709625391,0.943761509388439
Zm00001d027590,13.1002813464095,-1.05532271420142,0.761435955819476,-1.38596385702019,0.165757940105614,0.430664958815664
Zm00001d027591,0.865484454777456,0.589104540326984,2.45201465506325,0.240253270554693,0.810133918823515,NA
Zm00001d027593,2320.99014304778,-1.90021796616773,0.367053991509144,-5.17694401947513,2.25549856743281e-07,1.04873239495964e-05
Zm00001d027595,369.208587304086,-0.845392977567299,0.284443614356166,-2.97209336015798,0.00295776728771351,0.0282129346194664
Zm00001d027596,933.972927336269,0.0656415068450763,0.425950730787898,0.15410586741724,0.877526262017633,0.954689856333737
Zm00001d027597,279.683027125845,-0.096759846539616,0.384928247145434,-0.251371125026993,0.801527190013817,0.924529622746567
Zm00001d027598,100.805991722928,1.72649455797972,0.887471694796615,1.94540802608402,0.0517258895321631,0.211828202740612
Zm00001d027599,15.6757041573393,2.82054779122146,1.41072856058,1.99935541821159,0.045569911963273,0.19579496940975
Zm00001d027601,60.5775051294429,0.502783282393321,0.409839159685242,1.22678194728747,0.219904557756559,0.505775097861935
Zm00001d027607,43.2032272705401,0.0112583617331424,0.610077961014586,0.0184539722012237,0.985276696167855,0.994240004613907
Zm00001d027610,11.0327401407953,-0.329492564102256,0.58080155166698,-0.567306618166855,0.57050588139155,0.804803663331779
Zm00001d027611,8.19992940298045,-0.273288420091292,0.955281291941957,-0.286081620561975,0.774815608200755,0.913892561106479
Zm00001d027612,1004.29329958872,-0.19688832394315,0.123953517408422,-1.58840449274553,0.112194902208965,0.34304881919846
Zm00001d027613,3993.38995261127,0.428089092304909,0.265410753347779,1.612930474388,0.106759613538206,0.333760242528976
Zm00001d027616,30.732100068942,3.14806077067231,0.820188715604538,3.83821517021478,0.000123931861916627,0.00230344859711398
Zm00001d027618,198.281997003657,-0.377270976515224,0.263310662586299,-1.43279794600636,0.151915588508182,0.409776520907049
Zm00001d027619,3456.74161038455,-0.16614509568622,0.402056696733388,-0.413237976226011,0.67943226705004,0.866976343180906
Zm00001d027621,136.951400825261,0.955501335630014,0.758299193278069,1.26005848891841,0.207648263591566,0.489779434389717
Zm00001d027622,131.061223799427,1.07238229369737,0.517553849716142,2.07202070718926,0.0382635101217094,0.175138226884244
Zm00001d027624,3389.44135704469,-0.203963376965971,0.282686066976675,-0.721519030447298,0.470590236309473,0.739450205693287
Zm00001d027625,5318.07899622315,-0.98911821263875,0.223902085232291,-4.41763734184329,9.97856641398713e-06,0.000286611687917345
Zm00001d027626,398.921311926302,-0.158416481681461,0.182707790396886,-0.867048314345774,0.38591553811433,0.67621009682001
Zm00001d027630,1274.91205810755,-0.0703787932209313,0.356802794795982,-0.197248435963551,0.843633128665809,0.942001676343268
Zm00001d027633,339.552160407959,-0.0213873214633778,0.243227405708604,-0.0879313801052527,0.929931215477784,0.974125215240869
Zm00001d027636,3.58324606138585,1.16321400477896,1.19813728380764,0.970852022134144,0.331621972674369,0.628217851556117
