,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Zm00001d018390,1063.34321479655,0.50309415995805,0.614783204825131,0.818327755230643,0.41317006174749,0.993394300831025
Zm00001d037596,1601.85675494122,0.118314237834624,0.144629544682267,0.818050268322043,0.413328484288349,0.993394300831025
Zm00001d038002,224.184735562782,0.251902027853625,0.307466648605546,0.819282445741926,0.412625285609362,0.993394300831025
Zm00001d038181,668.63798760593,-0.297970437424918,0.36329197595044,-0.820195482284935,0.412104676986158,0.993394300831025
Zm00001d039146,163.114365441529,0.282027542141334,0.343061922838538,0.822089317892821,0.411026064615749,0.993394300831025
Zm00001d009407,1582.67166429654,0.237937736237656,0.290758386965042,0.818334902464098,0.413165981731458,0.993394300831025
Zm00001d009424,640.500860729376,0.21875830639256,0.266522752227433,0.820786610389969,0.411767826686249,0.993394300831025
Zm00001d009707,219.050449133716,-0.322804555664834,0.392471792669354,-0.822491097944427,0.41079745110409,0.993394300831025
Zm00001d010000,777.449079212365,0.155108570237428,0.189413188019224,0.818890024815407,0.412849161663878,0.993394300831025
Zm00001d010162,104.874242614327,0.322891504267296,0.394004286523907,0.819512668544796,0.412493977043707,0.993394300831025
Zm00001d010727,67.2987657201128,-0.426042759085719,0.520612922210469,-0.818348413782712,0.413158268826746,0.993394300831025
Zm00001d011079,166.70084424972,0.757384704182917,0.92388805710475,0.819779732358901,0.412341687083981,0.993394300831025
Zm00001d012464,400.765868459864,-0.150935287501092,0.183850906361034,-0.82096569708879,0.41166580760605,0.993394300831025
Zm00001d012485,1084.67829045266,0.513616767568937,0.624806067540169,0.822041901083037,0.411053049841364,0.993394300831025
Zm00001d012693,46.941952128634,-0.364706290479915,0.445127087957516,-0.819330704301519,0.412597759080423,0.993394300831025
Zm00001d044961,282.14887396967,-0.19789644634363,0.240929384479411,-0.821387755467169,0.411425435857099,0.993394300831025
Zm00001d045043,875.19552308142,-0.424475281844408,0.518918049673544,-0.818000611293919,0.413356838221925,0.993394300831025
Zm00001d046004,951.391295557096,0.315751141107459,0.385695822216607,0.818653257099925,0.412984272399171,0.993394300831025
Zm00001d047685,212.508301099062,-0.580158013286675,0.708494824140943,-0.818859917558499,0.412866340819632,0.993394300831025
GRMZM5G836994,63.961489883404,-1.08384715366858,1.32481636790352,-0.818111234075205,0.413293674700124,0.993394300831025
Zm00001d023524,61.2842684254297,0.36802556002227,0.450173474731627,0.81751942457665,0.413631653265086,0.993441446380912
Zm00001d001988,926.385065984877,0.160291024864958,0.196105909298025,0.81736968273282,0.413717195789868,0.993441446380912
Zm00001d006601,1239.73381986681,0.32508413320975,0.397753066576148,0.817301387536917,0.41375621403594,0.993441446380912
Zm00001d053622,863.265560617902,0.215341811937324,0.263432793074417,0.817444971160033,0.413674184711794,0.993441446380912
Zm00001d016496,1031.27098306018,0.179988910284862,0.220263497469826,0.817152693716394,0.413841172962691,0.993441446380912
Zm00001d035570,239.45812157627,0.973064373007256,1.19073758030351,0.81719464397792,0.413817202870083,0.993441446380912
Zm00001d047681,169.556189266667,0.388715902704966,0.475645822208737,0.81723813088466,0.413792355616325,0.993441446380912
Zm00001d027458,60.4438987414529,-0.33119356963456,0.407679931289289,-0.812386247680034,0.41657003488882,0.993482411662811
Zm00001d027722,422.669032559201,-0.242051340574645,0.297615784817062,-0.813301420566212,0.416045262785072,0.993482411662811
Zm00001d028456,569.654299706712,-0.448565686932935,0.551283460329432,-0.813675212865782,0.415831037687702,0.993482411662811
Zm00001d028510,2050.45298618842,-0.289389672968023,0.355238303583033,-0.814635330844555,0.415281080517669,0.993482411662811
Zm00001d029249,242.295372225739,-0.265247979139619,0.326323749137333,-0.812836883128568,0.416311585842691,0.993482411662811
Zm00001d029932,1922.56349463142,0.465830953447083,0.573320545666177,0.81251397140461,0.416496772996564,0.993482411662811
Zm00001d033328,686.779525500305,-0.189944799869748,0.233004852725325,-0.815196755123648,0.41495969497344,0.993482411662811
Zm00001d024310,120.147377426293,0.244675160971677,0.300632117920056,0.813868999308787,0.415720001865701,0.993482411662811
Zm00001d024679,1928.36799081071,0.0999511555155843,0.122915765090844,0.813167907645635,0.416121796517787,0.993482411662811
Zm00001d025689,453.367559555631,0.157503648602052,0.193024661805608,0.815976814199374,0.414513396749487,0.993482411662811
Zm00001d026463,120.125713998307,-0.192934843904198,0.236249907264675,-0.816655744495382,0.414125188868286,0.993482411662811
Zm00001d001804,80.497767568053,-0.567558390088021,0.696472356428474,-0.81490440338289,0.41512703245012,0.993482411662811
Zm00001d002945,807.373658285241,0.125747173884031,0.154486569463085,0.813968323078589,0.415663098085787,0.993482411662811
Zm00001d003247,1154.34495095283,1.14747538728022,1.40583766920891,0.816221824477021,0.414373276671311,0.993482411662811
Zm00001d003376,76.2518852706881,0.318772088845976,0.392407167829304,0.812350321247549,0.416590643537737,0.993482411662811
Zm00001d003429,144116.225189597,0.372198202936776,0.455937921337083,0.816335263022798,0.414308411257922,0.993482411662811
Zm00001d004739,751.286279222089,0.272267242516487,0.333527186833899,0.816326984019085,0.414313145080501,0.993482411662811
Zm00001d007624,219.500775819426,0.946781063630439,1.16411458257422,0.813305732788616,0.416042791024439,0.993482411662811
Zm00001d007770,879.055560610068,0.125876417256853,0.154722371915185,0.813563130520358,0.415895266660402,0.993482411662811
Zm00001d040164,481.152330832041,0.124167624472774,0.152567533232414,0.813853523368062,0.415728868632123,0.993482411662811
Zm00001d040544,158.130391499175,-0.438173474006956,0.537315079108189,-0.815487022501242,0.414793590003381,0.993482411662811
Zm00001d040766,1044.2247765877,0.268847167476467,0.32955939130807,0.815777594470521,0.414627350107131,0.993482411662811
Zm00001d042530,2179.05930630475,-0.227799489792479,0.279120920413468,-0.816131909621948,0.414424695245662,0.993482411662811
Zm00001d042998,2324.95213115764,0.373012750834348,0.458808032403684,0.813003967868966,0.416215783230751,0.993482411662811
Zm00001d043390,391.478467451047,0.427099423963767,0.524133136350964,0.814868197300499,0.415147759009355,0.993482411662811
Zm00001d043680,692.055981972128,0.467898098901212,0.575067111147304,0.813640860051478,0.415850723002041,0.993482411662811
Zm00001d043803,56.6897383213353,-0.377332905118244,0.464447863238647,-0.81243328903929,0.416543051241428,0.993482411662811
Zm00001d044283,1309.58357695683,-0.579297424608454,0.710223893346829,-0.815654654870308,0.414697680597923,0.993482411662811
Zm00001d044409,379.539503006757,0.462361415408043,0.568842133179387,0.812811478685309,0.416326153315639,0.993482411662811
Zm00001d044698,173.294816392253,-0.313477958420426,0.383877637639148,-0.816609064149501,0.414151873495037,0.993482411662811
Zm00001d048909,42.5586097198073,0.972461249504408,1.19228602832801,0.815627480654226,0.414713227199354,0.993482411662811
Zm00001d049308,76.8719905855519,-0.539333305040382,0.661333988238293,-0.815523343170514,0.414772808334873,0.993482411662811
Zm00001d049687,389.358266199673,0.213139883885583,0.261678795477062,0.814509572688196,0.415353090530477,0.993482411662811
Zm00001d051021,591.851574915217,0.126209601684794,0.154864875620462,0.814965957768917,0.415091796386856,0.993482411662811
Zm00001d013380,647.013463792144,0.179690021010333,0.220675057450015,0.814274268631534,0.415487847116212,0.993482411662811
Zm00001d018515,161.724699626153,-0.257217088626971,0.3156459730898,-0.814891082275248,0.415134658189607,0.993482411662811
Zm00001d018560,915.48690606029,-0.167587785898666,0.205755764723216,-0.814498617446305,0.41535936392902,0.993482411662811
Zm00001d035080,97.5204439654275,-1.04106821008594,1.28004615034168,-0.813305215447148,0.416043087563481,0.993482411662811
Zm00001d035899,272.343224480867,-0.461281632825671,0.565558273629333,-0.815621757003938,0.414716501792567,0.993482411662811
Zm00001d038035,103.009109428196,1.88095420799481,2.3108847653335,0.813954134023365,0.415671226884194,0.993482411662811
Zm00001d018828,384.343612874506,-0.338362541007134,0.416210478491217,-0.812960169176216,0.416240895152325,0.993482411662811
Zm00001d008839,188.821336987427,0.386672370312367,0.473739958658091,0.816212276894796,0.414378736358315,0.993482411662811
Zm00001d009028,37533.7868994323,0.272647540419327,0.335287897517966,0.813174416487004,0.416118065256059,0.993482411662811
Zm00001d009236,243.275462130292,0.144948007579288,0.17797535753167,0.814427399329681,0.41540014756346,0.993482411662811
Zm00001d009775,190.934809618787,0.883264376323687,1.084884934768,0.814154891470188,0.415556223251205,0.993482411662811
Zm00001d010171,885.28306533558,0.814498463639192,0.997667181748874,0.816402983419186,0.414269690850477,0.993482411662811
Zm00001d045075,395.669149019436,-0.166945232531252,0.205472238412269,-0.812495322099355,0.416507469700391,0.993482411662811
Zm00001d046354,612.275057468353,-0.276803675683859,0.340624733298389,-0.812635280484398,0.416427197562032,0.993482411662811
Zm00001d046442,2890.51026962226,0.119392331970778,0.146718877186172,0.813748948059907,0.415788786807373,0.993482411662811
Zm00001d047845,59.8049056744985,1.51447056888093,1.85750115437969,0.815326852050698,0.414885242386322,0.993482411662811
Zm00001d047971,125.175987584538,0.398925813107585,0.48982547844458,0.814424383097337,0.41540187488569,0.993482411662811
Zm00001d048342,376.399367068751,0.63054186012478,0.775774137326119,0.812790514386164,0.416338174937709,0.993482411662811
Zm00001d048454,140.074577147982,-0.451564860853656,0.554671413981214,-0.814112372607235,0.415580578555798,0.993482411662811
Zm00001d048561,572.343469590893,-0.423652638063103,0.520434169706176,-0.814036938240021,0.415623790322898,0.993482411662811
Zm00001d042899,185.265437292871,-0.433220298764125,0.533612416566985,-0.811863227529943,0.416870116759587,0.993575583282593
Zm00001d042916,125.626975706321,0.246131478627202,0.303138691963942,0.811943460706359,0.416824074842272,0.993575583282593
Zm00001d013656,741.56454578853,-0.186857219160162,0.230112197131842,-0.812026574380593,0.416776383110118,0.993575583282593
Zm00001d015030,723.560102957298,-0.248338319165852,0.305780756767491,-0.812145021129251,0.416708422351676,0.993575583282593
Zm00001d015217,180.293436349525,1.43642484938906,1.769342064339,0.811841236547827,0.41688273683824,0.993575583282593
Zm00001d037975,144.4791004372,-0.311047558226179,0.383197657907755,-0.811715708087797,0.416954778818558,0.993626669173877
Zm00001d025981,1396.40373728473,0.185601605342171,0.228705947207056,0.811529422862529,0.417061703216218,0.993720128854182
Zm00001d043167,1098.95410544324,0.257576320500211,0.317418996154107,0.811471032361145,0.417095221650571,0.993720128854182
Zm00001d008791,691.038622551496,0.306827237752702,0.378201279857251,0.81128027347901,0.417204735788575,0.993860444367009
Zm00001d033422,662.765180983996,0.169566900813264,0.209044610590984,0.811151745715356,0.41727853277383,0.993915651156299
Zm00001d032498,74.6780593308948,-0.246971459701163,0.304533504652839,-0.810982883419361,0.417375500394839,0.993939380367861
Zm00001d042739,1527.59976596145,1.1401061050786,1.40595735614001,0.810910871584826,0.417416856568061,0.993939380367861
Zm00001d047635,2448.16282386976,0.191540783193323,0.236216406633488,0.81086993881215,0.417440365208994,0.993939380367861
Zm00001d006337,356.486988882967,-0.165503466845012,0.204184833549816,-0.810557101463823,0.417620060725151,0.994005609440856
Zm00001d014912,472.188942789966,0.149605642954817,0.184569945095689,0.810563403902272,0.417616440119569,0.994005609440856
Zm00001d010670,40.7578537066279,-0.608589766424553,0.75082837915669,-0.810557756365181,0.417619684498559,0.994005609440856
Zm00001d043165,514.637428604159,0.446344300285597,0.55078855694589,0.810373226997608,0.417725700507973,0.994136533790733
Zm00001d028898,340.818351410126,0.156917147700043,0.193861736685964,0.809428154222269,0.418268913235,0.994148243230789
Zm00001d029231,321.462150664347,-0.247172752918232,0.305500744472546,-0.809074142666924,0.418472500450353,0.994148243230789
Zm00001d025354,83.686819667686,-2.39261321302002,2.95541971635198,-0.809567994617474,0.418188509002418,0.994148243230789
Zm00001d025740,79.6393907769042,0.474548226669042,0.586554656599626,0.80904349037154,0.418490130910791,0.994148243230789
Zm00001d001898,530.897145032792,-0.187097757565273,0.231068476806652,-0.809706975832224,0.418108607792413,0.994148243230789
Zm00001d003525,187.088474904344,-0.217522634267463,0.268850127721886,-0.809085106675049,0.418466194323688,0.994148243230789
Zm00001d005240,255.138187730178,0.145266874280978,0.17947127895007,0.809415718942932,0.418276063606064,0.994148243230789
Zm00001d006916,537.694582145167,0.287710556849247,0.355155866498896,0.810096591351508,0.417884663214656,0.994148243230789
Zm00001d042066,4272.70153861167,-0.3590346038211,0.443366019276777,-0.809792785668962,0.418059279644989,0.994148243230789
Zm00001d012812,671.261593929817,-0.25993704724076,0.321267465451491,-0.809098571109464,0.418458450112918,0.994148243230789
Zm00001d014753,1169.45844886484,0.134488130485532,0.166115201622022,0.809607604676335,0.418165736004271,0.994148243230789
Zm00001d016764,168.239661824346,-0.468059938157554,0.578099924646503,-0.809652307849311,0.418140035700874,0.994148243230789
Zm00001d018698,232.596141712287,-0.50397729763436,0.622606375082546,-0.809463760417715,0.418248439826035,0.994148243230789
Zm00001d021958,1054.24464489153,-0.17240361994155,0.212913049236178,-0.80973721695333,0.41809122316498,0.994148243230789
Zm00001d045492,95.5586097705262,-0.404546211221446,0.499864077713333,-0.809312429635019,0.418335458449419,0.994148243230789
Zm00001d032027,373.91398996647,-0.42413076101156,0.525230657296519,-0.807513337463311,0.419370793499389,0.994237908540669
Zm00001d033468,807.780051482078,0.292750061951145,0.362241938799803,0.80816170242766,0.418997501233926,0.994237908540669
Zm00001d024300,89.2529054903009,-0.376807013393288,0.466490355417768,-0.807748775547217,0.419235218816953,0.994237908540669
Zm00001d024938,567.238745550632,-0.256161461236038,0.31723481284157,-0.807482189427828,0.419388731717114,0.994237908540669
Zm00001d025599,48.5012257653112,0.962507800698987,1.19141750176206,0.807867770345386,0.419166706651763,0.994237908540669
Zm00001d025679,775.772941112427,-0.280409292543822,0.347251547407822,-0.807510562982465,0.419372391310313,0.994237908540669
Zm00001d026164,92.953979608905,-1.01680786389272,1.25777346765272,-0.808418916476512,0.418849465950425,0.994237908540669
Zm00001d026654,777.065357871703,-0.147055395851316,0.181938205646616,-0.808271112319018,0.418934528422592,0.994237908540669
Zm00001d007328,573.413238875695,-0.402327076944193,0.49775035693258,-0.808290885864071,0.418923148000752,0.994237908540669
Zm00001d049189,108.046674891947,0.610377627730459,0.75548919172486,0.807923706144497,0.419134503463115,0.994237908540669
Zm00001d051128,56.6316033352454,-0.465662419723263,0.575887149506454,-0.808600122649627,0.418745194219794,0.994237908540669
Zm00001d036547,1369.94227232971,0.16773075842184,0.207667724610606,0.807688140929697,0.419270132194606,0.994237908540669
Zm00001d037277,306.529717087223,-0.293941269701631,0.36362518291899,-0.808363346405292,0.418881445777674,0.994237908540669
