Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GeneID	Symbol	Synonyms
Zm00001d000001	1141.66560165792	1.22625041975051	0.262963652652239	4.66319359113932	3.11339614260369e-06	6.62380397263319e-05	103641120	LOC103641120	GRMZM5G851266
Zm00001d000005	165.973563918094	-1.0240408567614	0.281862699979781	-3.63311944728713	0.0002800153113471	0.00303754553128306	100191718	LOC100191718	GRMZM2G142620|cl15460_1(297)
Zm00001d000011	46.8687686043602	5.43915632840871	1.5517626238539	3.50514714351104	0.000456354987521844	0.00452963159911884	103641118	LOC103641118	-
Zm00001d000017	110.443449392752	3.80760726033471	0.94816160326314	4.01577879470194	5.92498102573079e-05	0.000836960658148177	103641113	LOC103641113	GRMZM2G071390|si707056a07
Zm00001d000037	533.186661202022	2.74808965455346	0.429722594233192	6.3950317982633	1.60513948594058e-10	9.74743070901199e-09	100191842	LOC100191842	GRMZM2G368610
Zm00001d000066	63.3418097280474	-2.70682973558989	0.476611523081625	-5.67932079797055	1.35230644615128e-08	5.29407380169044e-07	103637899	LOC103637899	GRMZM2G363310
Zm00001d000086	27.6255992772071	5.6330250500933	1.05476005246548	5.34057488897707	9.26522927274588e-08	3.05366514780916e-06	109943278	LOC109943278	GRMZM2G402779
Zm00001d000092	94.6262679505211	6.60873197596903	0.640243107946616	10.3222227524862	5.5913502740872e-25	2.73789785087803e-22	100278164	LOC100278164	-
Zm00001d000093	23.2508280164795	4.54914717817104	0.738304668919891	6.1616123663775	7.2007946310762e-10	3.77561291109021e-08	103649522	LOC103649522	-
Zm00001d000112	4498.38823526828	1.05557677689305	0.29762039803997	3.54672187741408	0.000390056134778972	0.00398043059933725	100384376	LOC100384376	GRMZM2G123667
Zm00001d000165	36.8507389655946	-1.25459636211679	0.321499871518159	-3.90232305908067	9.52738805208804e-05	0.00125710177082491	100277408	LOC100277408	GRMZM2G125259
Zm00001d000204	2010.09637691436	1.66798129482869	0.221124518857918	7.54317659318655	4.58659383758016e-14	5.10800842222059e-12	100281787	sfp5	GRMZM2G444801
Zm00001d000294	4513.51623109578	1.95788742442225	0.583657782592921	3.35451266617959	0.000795049132498222	0.00702160626637207	100285862	LOC100285862	GRMZM2G450498
Zm00001d000301	86.2823318357032	-1.25034494807685	0.382199260929188	-3.27144784382119	0.00106998322683035	0.00888503702947229	103654917	LOC103654917	GRMZM2G166032
Zm00001d000303	105.077271212367	5.62936676303288	1.58497579109284	3.55170520248225	0.000382743417667997	0.00391746904168548	103654916	LOC103654916	GRMZM2G166041|HB24
Zm00001d000310	792.292088465705	1.8425658497262	0.408048095988067	4.51556046417646	6.31495246661256e-06	0.000123688868979385	100275527	LOC100275527	GRMZM2G138067
Zm00001d000407	92.6062662343084	-2.10134326498042	0.49206097866315	-4.27049360973396	1.95040809787792e-05	0.000322444477017341	100193569	LOC100193569	GRMZM2G171507
Zm00001d000434	3380.15013760733	2.55569798497078	0.220676403691064	11.5812018966406	5.13214103799696e-31	4.0595235610556e-28	100280431	LOC100280431	GRMZM2G119970
Zm00001d001858	222.316170121194	-1.14771702834106	0.317375674045983	-3.61627283436592	0.000298875363218144	0.0032069586364927	100279832	LOC100279832	GRMZM2G040115
Zm00001d001883	3437.97509891773	1.05021824300216	0.27966423903337	3.75528257253101	0.00017314601818937	0.00205437750581688	100191603	LOC100191603	GRMZM2G078033|pco077065
Zm00001d001906	52.6527100260829	3.17797553220155	0.930291247816414	3.41610817006063	0.000635230084878977	0.00588474861514461	100381653	LOC100381653	GRMZM2G065012|si707052h10
Zm00001d001936	154.710117563276	-1.99766762028949	0.446826331215518	-4.47079207452964	7.79304359122155e-06	0.000147761279499443	103645799	LOC103645799	GRMZM2G035370
Zm00001d001945	63.675207257137	-1.16848730391744	0.304165123077717	-3.84162159058215	0.000122224164399343	0.00155228211097379	100383226	LOC100383226	ARF4|GRMZM2G034840
Zm00001d002006	53247.7408832335	1.00942298649769	0.160413001946957	6.29265068445929	3.12090122819215e-10	1.77632254591328e-08	542048	LOC542048	GRMZM2G019404|mha2
Zm00001d002013	74.5845680383597	-1.8825833595055	0.557965137293047	-3.37401610544846	0.000740800333737306	0.00666461052652731	103645822	LOC103645822	GRMZM2G363066
Zm00001d002032	322.937452793459	3.11204135490547	0.931750353369759	3.33999482119914	0.000837799521930771	0.00730029861586729	100382719	LOC100382719	-
Zm00001d002038	215.896658710968	2.15813638834136	0.308387235534471	6.99813785937365	2.59386802926322e-12	2.16851584917998e-10	100383552	LOC100383552	GRMZM2G395114|pco089998
Zm00001d002052	5643.8453907031	1.01583881288918	0.186414170677378	5.44936476233488	5.05500439905239e-08	1.76804796719237e-06	103645841	LOC103645841	GRMZM2G082032|GRMZM2G531230|cl2945_1
Zm00001d002074	75.1964746862174	-6.63250966858291	1.38353921121057	-4.79387184319814	1.63592803689308e-06	3.74660311879099e-05	100278436	LOC100278436	GRMZM2G474039
Zm00001d002095	531.510075151806	-1.03082546660448	0.131588367730074	-7.83371269350346	4.73670487703485e-15	6.13960540973311e-13	103645857	LOC103645857	GRMZM2G070881
Zm00001d002131	133.257498180741	3.00302525461127	0.573777431025354	5.23378071745484	1.66077465965092e-07	5.04264148381605e-06	100285885	LOC100285885	GRMZM2G004305
Zm00001d002139	385.556340546754	1.35215583186618	0.386030720069517	3.50271561709565	0.000460540873397077	0.00455798055932834	100281333	LOC100281333	GRMZM5G882427
Zm00001d002175	1302.76376013832	1.26649650057458	0.239499520286683	5.28809618933086	1.23595983449756e-07	3.91826137793398e-06	103645888	LOC103645888	GRMZM2G042055
Zm00001d002199	172.592416983675	4.56048343296303	0.728740809382002	6.25803217584382	3.8986539748341e-10	2.16701939584968e-08	103645899	LOC103645899	GRMZM2G454511
Zm00001d002232	8.38234421982744	3.82442184312989	0.880784950361315	4.34206084193542	1.41152429672932e-05	0.000245042842036032	103645909	LOC103645909	GRMZM2G301389
Zm00001d002252	652.737290482825	1.04053019776059	0.294821052153936	3.52936193042719	0.000416563004828888	0.00421744408794433	103645923	LOC103645923	GRMZM2G002559
Zm00001d002262	12.6357706932396	7.31220969737605	1.22333919175035	5.97725450691541	2.26929527342764e-09	1.05908456717049e-07	100502514	LOC100502514	GRMZM2G148998
Zm00001d002286	52.1489818892933	-1.25091801181753	0.316166364863213	-3.95651831072774	7.60500615045471e-05	0.00103169232513359	103645930	LOC103645930	GRMZM2G380518
Zm00001d002287	601.828645452583	2.92112952211639	0.711305868700178	4.10671365253093	4.01328243669622e-05	0.000603341861060632	103645931	LOC103645931	GRMZM2G080041
Zm00001d002292	4081.00930217928	1.0950148709242	0.186743546146916	5.86373608897157	4.52566596292859e-09	1.99446098986263e-07	100280696	LOC100280696	GRMZM2G040397|gpm461b
Zm00001d002295	1696.35794447263	1.56789243633408	0.218669505861046	7.17014670225852	7.49174421886754e-13	6.91043364790539e-11	100284455	LOC100284455	GRMZM2G094328
Zm00001d002346	14.9696134193798	-5.70206556947194	1.10976154534933	-5.13809979573318	2.77530494698612e-07	8.03146175511959e-06	100191885	LOC100191885	GRMZM2G046070|cad1
Zm00001d002347	113.907408850593	1.76397992166681	0.331340390828864	5.32376966555188	1.01638592234987e-07	3.29700203139549e-06	103645954	LOC103645954	GRMZM2G345700|si707071g02a
Zm00001d002351	16.8530690921017	3.28340886839299	0.735761251083301	4.46260096404731	8.09707553252107e-06	0.000152216138392896	541974	LOC541974	GRMZM2G049538|KS|ZmKS2.1|ZmTPS1|eks1|tps1
Zm00001d002394	228.320071325553	1.52228903877866	0.295443318151793	5.15255869823578	2.56956150314151e-07	7.52072132926114e-06	100191810	LOC100191810	GRMZM2G401339
Zm00001d002406	477.197367436777	1.88262387279295	0.272550290098983	6.9074366866725	4.93489079529722e-12	3.95419340634088e-10	100193076	LOC100193076	GRMZM2G071832
Zm00001d002408	141.82193241261	-3.33249157361284	0.398414515314924	-8.36438293664754	6.04303526174728e-17	1.05322934909402e-14	103645976	LOC103645976	CHL-CPN10|GRMZM2G090872
Zm00001d002449	3.4534102230769	5.4229886742083	1.54605477435297	3.50763036612195	0.000452116769364948	0.00449914523165783	103645994	LOC103645994	FL2|GRMZM2G180190|zfl2
Zm00001d002462	1515.96101237991	1.36448035089006	0.295020644180579	4.62503346055633	3.74537933277137e-06	7.83330217197723e-05	103645998	LOC103645998	GRMZM2G101675|GRMZM2G361049|GRMZM2G445617
Zm00001d002500	382.686083492702	-1.57975609487736	0.263398830163726	-5.99758204656945	2.00277183499684e-09	9.43259669279655e-08	100276055	LOC100276055	GRMZM2G031904|IDP225|umc1422
Zm00001d002511	522.444866717187	1.13504098324756	0.213659768271242	5.31237580397736	1.08205169406591e-07	3.47764932150741e-06	103646014	LOC103646014	GRMZM6G815941
Zm00001d002519	77.9544554766	-1.26893693724966	0.339559169000426	-3.73701273031465	0.00018621949891894	0.00218512184182213	100303800	LOC100303800	GRMZM2G024312
Zm00001d002535	824.328268349273	1.06124441172404	0.22227630130438	4.77443796525478	1.80209820498582e-06	4.09675221264609e-05	100284205	LOC100284205	GRMZM2G146847
Zm00001d002540	5678.76504678493	1.33746392118804	0.263711645625034	5.07169077807718	3.94296710531234e-07	1.08604100206947e-05	542224	LOC542224	CDPK1|GRMZM2G314396|ZmCDPK1
Zm00001d002544	171.965824555713	-1.04753364509337	0.209036827671641	-5.01123967848794	5.40805061508e-07	1.43697634301983e-05	103646027	LOC103646027	GRMZM2G318527
Zm00001d002560	27.1505254755935	-3.81036106524755	0.531991080244943	-7.16245291837065	7.92460895082452e-13	7.25419173661678e-11	103646034	LOC103646034	-
Zm00001d002562	359.6437426498	1.45052754492604	0.290865541916468	4.9869349781646	6.13446992291552e-07	1.59968100297566e-05	103646035	LOC103646035	GRMZM2G102059
Zm00001d002590	11.6828427887658	2.2989975156489	0.68792533413618	3.34192884251853	0.000831983863847188	0.00726872563461396	100282364	LOC100282364	GRMZM2G164340
Zm00001d002594	11.823883553194	-2.08323617002593	0.582268659693453	-3.57779203009603	0.000346508979139151	0.0036272329479008	107546774	LOC107546774	GRMZM2G164428
Zm00001d002599	489.544046051288	-1.20234906784067	0.129982468980419	-9.25008639451066	2.24311290787844e-20	6.71823204807203e-18	103646048	LOC103646048	GRMZM2G114276
Zm00001d002674	43.0389407663426	8.35154724963613	1.06961209900261	7.80801494057867	5.8095700406053e-15	7.43649071297232e-13	109943971	LOC109943971	-
Zm00001d002680	65.5645656648519	1.29774344286626	0.277351774708186	4.67905224054062	2.88204011533244e-06	6.21734653971263e-05	100275695	LOC100275695	GRMZM2G088601
Zm00001d002691	9.12914560636671	-3.63826049426493	1.036520468345	-3.51007105539757	0.000447986962804227	0.00446380807995723	103648455	LOC103648455	-
Zm00001d002698	24.242610769097	3.52292817927138	0.881487377475821	3.99657246296532	6.42662157567116e-05	0.000897486867305929	103646085	LOC103646085	GRMZM2G163110
Zm00001d002704	9809.98819693368	1.65768178212661	0.232072154123208	7.14295856988748	9.1343164424974e-13	8.31222796267263e-11	100273297	LOC100273297	GRMZM2G144153
Zm00001d002705	768.375723858553	-1.89462041020511	0.483668207240388	-3.91719030079534	8.95870270861668e-05	0.00119293172161034	100274413	LOC100274413	GRMZM2G144083
Zm00001d002713	141.577041527171	-1.14897529281608	0.225398544149645	-5.09752756900358	3.44118312515352e-07	9.65942295066979e-06	100193829	LOC100193829	GRMZM2G071253
Zm00001d002717	3.15054784191149	-4.91785595709716	1.49071122858542	-3.29899974105907	0.000970300007841521	0.00821055162328646	103648459	LOC103648459	-
Zm00001d002738	49.9818107675354	2.53377502018686	0.711206076091112	3.56264535043464	0.000367136513552095	0.00379042647475522	103646110	LOC103646110	GRMZM2G121275
Zm00001d002789	17.1107078188755	-1.85744513180956	0.553552642464715	-3.35549862708488	0.000792220497330829	0.0070006330914233	100382076	LOC100382076	GRMZM2G076950
Zm00001d002842	18084.9161158406	1.03316872215659	0.248955286471171	4.15001720510253	3.32450284753661e-05	0.00051355827913699	100304007	LOC100304007	GRMZM2G122937
Zm00001d002847	8852.10416089134	3.82797690874921	0.67489467227948	5.67196196084952	1.4117132762171e-08	5.5056817772467e-07	100280419	LOC100280419	GRMZM2G354909
Zm00001d002848	560.738181199629	1.50897107366629	0.356475465386593	4.23302925498626	2.30564499215985e-05	0.00037239184483319	100217183	LOC100217183	GRMZM2G053977
Zm00001d002860	60.9441175619194	-1.56683235317796	0.387028586040545	-4.04836337596475	5.15770273354427e-05	0.000746644634571127	100283681	LOC100283681	GRMZM2G078279
Zm00001d002869	86.3411803180667	-1.36237578437193	0.246019292636679	-5.53767865020198	3.06506981438905e-08	1.11240398475397e-06	103646160	LOC103646160	GRMZM2G026558
Zm00001d002917	231.597837586898	-9.67125845915847	1.06995881273323	-9.0389072402264	1.58245769693246e-19	4.13705402480249e-17	103646173	LOC103646173	GRMZM2G337792
Zm00001d002928	190.389082936011	1.31387152880819	0.332144022134258	3.9557283625508	7.63018213715331e-05	0.00103419810522426	100276810	LOC100276810	GRMZM5G817182
Zm00001d002965	3067.2112643616	2.35070724581742	0.287978018022865	8.16280097333951	3.27343632022189e-16	4.95010965894731e-14	107228385	LOC107228385	GRMZM2G362413
Zm00001d002966	455.49076997062	1.0203042636924	0.253024509525559	4.03243253234855	5.52024658114239e-05	0.000790594646154418	100384792	LOC100384792	GRMZM2G062179
Zm00001d002970	573.350210708997	2.50956088596997	0.534727276885975	4.6931604098908	2.69016383456894e-06	5.85665943067165e-05	100192739	LOC100192739	GRMZM2G021786
Zm00001d002971	38.9667366981482	3.43248935126226	0.737964778268681	4.65129156884035	3.29862561066591e-06	6.99376642360362e-05	100278189	LOC100278189	GRMZM2G021694
Zm00001d003012	718.980006985552	1.05384446035413	0.214620886513106	4.91026049456644	9.0955485363276e-07	2.26646669464596e-05	100192570	LOC100192570	GRMZM2G122618
Zm00001d003021	98.6648795166159	5.29112657826481	1.18841589186857	4.45225161870349	8.49745073201816e-06	0.000158391454762555	103646216	LOC103646216	GRMZM2G145075
Zm00001d003023	102.602477549274	4.40952759310254	1.06663423452065	4.13405781512741	3.56413752053795e-05	0.000545065823636909	100191438	LOC100191438	GRMZM2G145109
Zm00001d003024	175.375681224392	-1.08208323747442	0.161049849660933	-6.71893354605783	1.83059364837221e-11	1.33819866015721e-09	100285067	LOC100285067	GRMZM2G118992|TIDP2900
Zm00001d003025	46.7197989637742	-1.93971673655924	0.526877408378067	-3.68153332391009	0.000231835479948529	0.0026130408187549	100273369	LOC100273369	GRMZM2G118950
Zm00001d003038	107.399179811746	-1.13554126450173	0.343003991372814	-3.31057740744333	0.00093103697213645	0.00793194132931161	100278155	LOC100278155	GRMZM5G889644
Zm00001d003051	44.8894003910401	1.15470727333631	0.30322305708389	3.80811170641567	0.000140032016970931	0.00173697132751759	103646230	LOC103646230	GRMZM2G064631
Zm00001d003064	3306.29757201417	1.02532731249249	0.175227287949882	5.85141346698093	4.87412854358616e-09	2.13886189816628e-07	541733	LOC541733	GRMZM2G048295
Zm00001d003110	598.267751307527	1.26087446867364	0.376247300344912	3.35118542383633	0.000804664033924895	0.00709230879501403	100382341	LOC100382341	GRMZM2G055957
Zm00001d003114	1100.77593342913	1.22507511943187	0.259697081215656	4.71732340501182	2.38967667383455e-06	5.25439313692957e-05	100382185	LOC100382185	GRMZM2G065899
Zm00001d003120	107.155099484632	-5.69507556491161	1.39784263501869	-4.07418934166037	4.61749042417701e-05	0.00067798649260084	103648533	LOC103648533	-
Zm00001d003128	120.942867149585	9.08889418135409	1.57206591447793	5.78149688104677	7.40388541376235e-09	3.12025220121796e-07	109943985	LOC109943985	-
Zm00001d003183	107.306012702144	-2.5969194079118	0.385763463698658	-6.73189571405446	1.67466659563297e-11	1.22712089806844e-09	103646275	LOC103646275	GRMZM2G321354
Zm00001d003197	2791.35327658975	2.47963932123081	0.433838711556	5.71557875123078	1.09331273056807e-08	4.40883717977703e-07	100280813	LOC100280813	GRMZM2G062673
Zm00001d003213	235.388797410338	-1.45619538018707	0.299251926906281	-4.86611864204676	1.13811212355078e-06	2.75802206594015e-05	100281716	LOC100281716	GRMZM2G081053
Zm00001d003266	150.281892831756	-1.41028814035997	0.287704199014382	-4.9018684648724	9.49293928993264e-07	2.34841767566265e-05	100193108	LOC100193108	GRMZM2G044989
Zm00001d003273	7.88722929958194	4.5801839234433	1.30292389025652	3.51531195159953	0.000439237707238585	0.00440222353170991	103646301	LOC103646301	GRMZM2G100263
Zm00001d003311	457.211914535705	1.44575136902399	0.338070494650492	4.27647899447319	1.89872463238887e-05	0.00031593180250574	100272363	LOC100272363	GRMZM2G121700|cl5678_1
Zm00001d003333	1477.36915617806	1.23139778004412	0.354883295305007	3.46986684449542	0.000520716443047177	0.00501673377625308	103646329	LOC103646329	GRMZM2G151434
Zm00001d003368	255.280016548721	-1.14499526093931	0.316760848004434	-3.6146994432951	0.000300696258638477	0.0032242540433571	100381510	LOC100381510	GRMZM2G301194
Zm00001d003395	2189.78722078348	2.18346859841369	0.45134833131469	4.83765740764713	1.31378333164225e-06	3.13206352378916e-05	542286	LOC542286	GRMZM2G325131|pco123247b
Zm00001d003398	37.6104534594137	-1.28320353114139	0.378368550054481	-3.39141170944739	0.000695335623297379	0.00633502913263463	100126364	LOC100126364	FL1|Floury1|GRMZM2G094532
Zm00001d003469	125.131667499895	-1.16402974531245	0.326595213531188	-3.5641359612311	0.00036505670781704	0.00377780421987517	100383620	LOC100383620	GRMZM2G442546
Zm00001d003482	27.0745882706267	3.82518180528607	0.748534753825084	5.11022605929654	3.21773563578921e-07	9.10678225949187e-06	100275279	LOC100275279	GRMZM2G171296|umc2249
Zm00001d003500	334.300866361461	-1.19289150107076	0.141720893876708	-8.41718866174054	3.85626393941962e-17	6.87640961081826e-15	100276555	LOC100276555	GRMZM2G160994
Zm00001d003508	2427.54263415002	1.12406293011837	0.329722019448275	3.40912303036137	0.000651720807287143	0.00601044400119613	100384677	LOC100384677	GRMZM2G015844
Zm00001d003524	788.624132221826	1.15882077586484	0.317311043199442	3.65200266647033	0.00026020318252338	0.0028729448738954	100274507	LOC100274507	AR4|GRMZM2G126062
Zm00001d003600	19.1870248827765	-6.03869455199081	1.48082931142122	-4.07791398064317	4.54415714673761e-05	0.000668810609826854	100272822	LOC100272822	GRMZM2G151021
Zm00001d003603	990.706317148626	2.74124670760415	0.556035600776834	4.92998416607564	8.22362818216993e-07	2.07602868896694e-05	103646419	LOC103646419	GRMZM2G112039
Zm00001d003639	142.682644233885	-6.25758379721144	0.451658091111427	-13.8546921230016	1.1916671869983e-43	2.04231894731725e-40	103648635	LOC103648635	-
Zm00001d003667	345.407557589189	1.82703359837987	0.305256156454072	5.98524733981822	2.16061275041473e-09	1.01604790758451e-07	103646448	LOC103646448	GRMZM2G131202
Zm00001d003670	226.551391437437	1.4996785073438	0.460194078865832	3.25879574774153	0.00111886189614476	0.00922388311976745	103646449	LOC103646449	GRMZM5G806108
Zm00001d003723	59.9807765098688	-1.53157178137531	0.415598414923789	-3.68522045892828	0.000228504761198122	0.0025849443997803	100501128	LOC100501128	GRMZM2G134432
Zm00001d003730	1091.95213817861	-1.08775959535728	0.155397458297738	-6.99985448457695	2.56228492760859e-12	2.15378549677922e-10	103646477	LOC103646477	GRMZM5G864735
Zm00001d003860	54.5705875757135	-2.71792599149108	0.794178724567182	-3.4223102526101	0.000620914191052672	0.00578863157442849	103648692	LOC103648692	-
Zm00001d003895	145.529537576584	-1.07136234960033	0.259255493230441	-4.13245766271204	3.58904890594946e-05	0.000548383208021966	100272373	LOC100272373	GRMZM2G123940
Zm00001d003903	820.818237292376	1.21952621886892	0.35019829422297	3.48238766146716	0.00049696368622189	0.00483622484424577	100274370	LOC100274370	GRMZM2G145407|TIFY13
Zm00001d003912	3.54654809506116	5.4784215099785	1.5972234202203	3.42996567707659	0.000603657603661797	0.00565337990751754	100280789	LOC100280789	GRMZM5G836308
Zm00001d003938	99.3341812629245	6.4370748779036	1.68408481104231	3.82229851827924	0.000132213496263933	0.00165462642849739	100286255	LOC100286255	GRMZM2G108338
Zm00001d003949	1161.38614146728	1.76048822952838	0.398994716873894	4.4123096248535	1.02273711660095e-05	0.000186138155221372	100382788	LOC100382788	GRMZM5G826658
Zm00001d003969	104.855903104808	-3.47868143323664	0.765217191507295	-4.54600533266178	5.46736515539638e-06	0.000108255935609001	103648725	LOC103648725	-
Zm00001d003981	723.840029642995	1.37726338407848	0.413010404176289	3.33469416303278	0.00085393261544981	0.00740803353599864	100281014	LOC100281014	GRMZM2G019056
Zm00001d003993	446.002375622805	2.10627071658298	0.228223372549276	9.22898778094346	2.73201360276122e-20	8.10383534919048e-18	100192755	LOC100192755	-
Zm00001d004088	18.0381808445903	7.8181741223701	1.37443551649226	5.68828004555872	1.28325259013809e-08	5.05581853808044e-07	100192682	LOC100192682	GRMZM2G078116
Zm00001d004089	358.455592455466	-2.06925719523331	0.30867326872798	-6.70371361848265	2.03188295282597e-11	1.47139805661334e-09	103646628	LOC103646628	GRMZM2G168447
Zm00001d004090	275.407725199601	-1.22179821728261	0.19826583901633	-6.16242426503934	7.16395972302649e-10	3.76492322820518e-08	100279147	LOC100279147	GRMZM2G064168
Zm00001d004094	49.7803525286701	-1.29222738748456	0.392940383917991	-3.28860926586324	0.00100683694470272	0.00845627903815255	103646632	LOC103646632	GRMZM2G108859|GRMZM2G359779
Zm00001d004096	7.77673977318291	-6.21688282748933	1.23456024654873	-5.0357063131337	4.76090032195604e-07	1.28719556557425e-05	100282092	LOC100282092	GRMZM2G023028
Zm00001d004138	9988.72565250472	1.15267030858296	0.15429084774064	7.47076268918153	7.97313317863969e-14	8.49981121627565e-12	100285326	LOC100285326	GRMZM2G085086|IDP488
Zm00001d004409	118.420870357809	1.65124329963748	0.354537285266692	4.65746021154127	3.20134270049504e-06	6.80002700878235e-05	103646824	LOC103646824	GRMZM2G023028
Zm00001d004410	279.86881932824	-1.2725382722812	0.278574571988118	-4.56803455964919	4.9231887207966e-06	9.86845021753439e-05	100283952	LOC100283952	GRMZM2G325749
Zm00001d004411	20.4895266997269	-7.61271472170354	1.09743717517162	-6.93681141292946	4.0104861875175e-12	3.26436644851524e-10	103648841	LOC103648841	-
Zm00001d004414	17.32926375377	7.036391426362	1.35060118200142	5.20982175947377	1.89022133592013e-07	5.67231887079767e-06	100273900	LOC100273900	GRMZM2G029141
Zm00001d004431	19.417870792322	-6.09422527386604	1.55368654633466	-3.92242906926309	8.76607044510252e-05	0.0011713171522048	103646839	LOC103646839	-
Zm00001d004437	96.4839022366874	1.96343211506447	0.605995488901231	3.2400111073838	0.00119525043520657	0.00971680525938072	100283370	LOC100283370	GRMZM2G100747
Zm00001d004440	9.45317925666484	-3.96060415148095	0.928789586930834	-4.26426416403815	2.00562052259592e-05	0.000330509548619452	103646846	LOC103646846	-
Zm00001d004503	17.7889158951461	2.65545411243139	0.631113683068779	4.20756859448727	2.58133061008045e-05	0.000411744922390753	100382250	LOC100382250	GRMZM2G073829
Zm00001d004545	370.168634162717	1.23022637330042	0.28785371134995	4.2737902093776	1.9217786680865e-05	0.000318393931964556	100192819	LOC100192819	-
Zm00001d004557	115.920798901486	-1.03949837477634	0.305407606189759	-3.40364271782567	0.000664936661484919	0.00610858578622641	103646895	LOC103646895	GRMZM2G444762
Zm00001d004564	3271.53069726288	1.32073076306372	0.318721599099391	4.14383828016582	3.41540642212803e-05	0.000524971961715135	103646899	LOC103646899	GRMZM2G467338
Zm00001d004624	1997.68176786135	3.85476366100715	0.952414264973378	4.04736027459112	5.17984832960706e-05	0.000749147403281989	100193561	LOC100193561	GRMZM2G147491
Zm00001d004664	6073.70273811137	2.40994755936772	0.328443213447533	7.33748624022855	2.17642765444664e-13	2.18699077237865e-11	100381980	LOC100381980	GRMZM2G164074
Zm00001d004691	10.4253350436852	2.6252026655427	0.795369552872692	3.30060744223999	0.000964757658718539	0.00817407553249333	100502434	LOC100502434	GRMZM2G132154
Zm00001d004697	64.5627020402354	-1.83648635589065	0.437792760161035	-4.19487603041934	2.73020869229733e-05	0.00043236246380226	100285207	LOC100285207	GRMZM5G825707
Zm00001d004730	455.328695473654	-1.84436925932381	0.346001192080667	-5.33052862688926	9.79272947716577e-08	3.19678213376812e-06	101027139	LOC101027139	GRMZM2G118759|Zmal1|al1
Zm00001d004754	765.725036659099	1.99525540949461	0.539617325039709	3.69753771220704	0.000217700885299992	0.00248275586344527	103646994	LOC103646994	GRMZM2G159503
Zm00001d004895	460.610312472659	1.73355832846652	0.37740383330009	4.59337763823955	4.36128789103339e-06	8.9243944667217e-05	100284845	LOC100284845	GRMZM2G348855
Zm00001d004921	4605.14001072026	3.77392380156179	0.685164029876468	5.50805885452307	3.62812117866776e-08	1.30144081675258e-06	100281319	LOC100281319	BX14|GRMZM2G127418|TIDP3344
Zm00001d004924	117.58411672407	-1.32304589380128	0.27780903509954	-4.76242931885649	1.91276203426754e-06	4.3102115409145e-05	107303347	LOC107303347	GRMZM2G051738
Zm00001d005018	1214.96267502628	1.12044487689893	0.32783756189072	3.4176830453382	0.000631566092697706	0.00586136654441382	100273132	LOC100273132	GRMZM2G079127
Zm00001d005045	20.5885211266839	-3.94030968859971	1.07513998230516	-3.66492712897854	0.000247409016976883	0.00275535045657757	103649007	LOC103649007	-
Zm00001d005056	90.4102848823969	3.75458892617294	0.723681049879646	5.18818190250713	2.12357121274635e-07	6.30510571145448e-06	103647153	LOC103647153	GRMZM2G400559
Zm00001d005109	123.181843928051	-1.32760630227181	0.311531118305256	-4.26155277679497	2.03011396588104e-05	0.000333832546553648	100275224	LOC100275224	GRMZM2G180697
Zm00001d005112	15.6159702360566	-7.22103558200279	1.31444362738784	-5.49360613992474	3.93808240277914e-08	1.39960718943933e-06	103647177	LOC103647177	GRMZM2G137395
Zm00001d005149	99.1632294613287	-1.18463175283301	0.188938523598334	-6.269932305343	3.61205105174352e-10	2.02965688333763e-08	103647190	LOC103647190	GRMZM2G138303
Zm00001d005160	8.53509461813895	6.00613420472443	1.25140979969703	4.79949430328779	1.59066760206426e-06	3.65924719284716e-05	100285904	LOC100285904	GRMZM2G166230
Zm00001d005177	651.202125904874	1.15718581015212	0.294088701104609	3.93481900462576	8.32594160559234e-05	0.00111964678548787	100276832	LOC100276832	GRMZM2G464013
Zm00001d005196	132.198987062655	1.7503363287212	0.492876083125827	3.55127057012087	0.000383376076585473	0.00392264298062529	103647212	LOC103647212	GRMZM2G333095
Zm00001d005199	268.13518835077	-1.14596939893278	0.205905894024968	-5.56550070778361	2.6140072228588e-08	9.66900585347377e-07	732828	LOC732828	GRMZM2G026301|pk8-b
Zm00001d005251	5809.30430694494	1.49440334866609	0.315622158376141	4.73478591095985	2.19286446446835e-06	4.86324053662e-05	100279567	LOC100279567	GRMZM2G165133
Zm00001d005298	430.108618257346	-1.10910665522406	0.169048122421941	-6.56089307194876	5.34864659596872e-11	3.5791843565952e-09	100383466	LOC100383466	GRMZM2G163724
Zm00001d005383	471.000499383067	4.24032859454568	0.832529987209238	5.09330433701239	3.51876173107504e-07	9.8235548092248e-06	103647285	LOC103647285	GRMZM2G044472
Zm00001d005391	3207.13403040885	1.45471003132698	0.411206981044177	3.53765888806907	0.000403691217817757	0.00409923317263331	100281886	LOC100281886	GRMZM2G045706
Zm00001d005430	63.4394215051357	-7.22276094332663	0.921495196919346	-7.83808854074668	4.57456423035172e-15	5.97969203144578e-13	103649090	LOC103649090	-
Zm00001d005451	5689.91359508941	1.04670391084085	0.277172017344513	3.77636934950702	0.000159130968924174	0.00192092119151103	100280232	LOC100280232	GRMZM2G028353
Zm00001d005459	3999.83902476839	1.76711340365045	0.257017953494435	6.87544733597261	6.17956335750831e-12	4.87553324848526e-10	100037793	LOC100037793	CDA2-En|CDA2-L|GRMZM2G008216|cda2
