,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Zm00001d053377,947.198652568231,-0.138671160402669,0.259393466356227,-0.534597738141296,0.592928048024745,0.75983149376352
Zm00001d016322,419.001427559491,-0.784164128114072,1.46719893086201,-0.534463399351959,0.593020965531021,0.759919659262705
Zm00001d007921,2975.6700059305,-0.104243292245577,0.195092942889222,-0.534326309818231,0.593115792510243,0.759937803156708
Zm00001d041037,0.580738223977666,1.14803565521781,2.14838924472131,0.53437041636593,0.593085282561886,0.759937803156708
Zm00001d044272,144.378537927713,0.372778323572519,0.697598588187312,0.53437367833724,0.593083026177701,0.759937803156708
Zm00001d051823,1327.3677735621,0.0391937658459535,0.0733548796133494,0.534303458100433,0.593131600077116,0.759937803156708
Zm00001d018568,175.817094184885,0.211028705788811,0.394990750286914,0.534262398892946,0.593160003073143,0.759943291864701
Zm00001d002091,85.2603967581967,-0.138220821749516,0.258786446377666,-0.534111518142646,0.593264381246387,0.759968860232191
Zm00001d048878,26.0494622113158,0.20686037092907,0.387286304689049,0.534127771688591,0.593253136760707,0.759968860232191
Zm00001d049093,23.7404810914629,-0.270292689109834,0.506075461018114,-0.534095623933364,0.59327537723112,0.759968860232191
Zm00001d051099,35.1926036301582,-0.459403703480907,0.860155005207296,-0.53409408850698,0.593276439479853,0.759968860232191
Zm00001d006079,309.156123607014,0.0610747334814347,0.114401900251286,0.533861180166439,0.59343758173975,0.760107519815199
Zm00001d040048,34.5689836390167,-0.262287250449935,0.491351446867826,-0.533807831689342,0.593474494763623,0.760107519815199
Zm00001d013566,1.82608693735916,0.579376378613187,1.08522192041127,0.533878248970143,0.593425771668493,0.760107519815199
Zm00001d035205,3.71325485253215,-0.500278489959409,0.937205335832046,-0.533798166562148,0.593481182397287,0.760107519815199
Zm00001d002962,518.947306634969,-0.0959663210470888,0.179812171079623,-0.533703144069116,0.59354693356287,0.760160831749406
GRMZM5G836994,63.961489883404,-0.349291746029909,0.654643499363045,-0.533560245186523,0.593645819251173,0.760256573302685
Zm00001d004482,155.854275921747,0.223272757299065,0.418658644571699,0.533305021152688,0.593822452436315,0.760451870889425
Zm00001d041856,21.7626880371695,-0.265659046284834,0.498300750315026,-0.533129934315539,0.593943638886507,0.760576150133553
Zm00001d039529,233.505795171171,0.123432314923397,0.231741370077213,0.532629607230989,0.594290002894575,0.760953924786579
Zm00001d014874,0.830699187322972,1.31349322414857,2.46620511210013,0.532596910818197,0.594312641022856,0.760953924786579
Zm00001d008126,2.95326231063244,0.597893438992028,1.12253704597252,0.532626910743991,0.594291869855678,0.760953924786579
Zm00001d047904,355.735630820847,-0.0682863280113099,0.128221763970772,-0.532564253498149,0.594335252477876,0.760953924786579
Zm00001d022593,2.53901435114156,0.714956905918178,1.34273126992849,0.532464627830001,0.594404234276105,0.761011321152845
Zm00001d005244,163.543508763076,0.0745146490864388,0.139955241531616,0.53241770919745,0.594436722468988,0.761021992261708
Zm00001d031702,1.10834198104292,-1.17591330416387,2.20922679257095,-0.532273693275021,0.594536449477671,0.761057704134089
Zm00001d041124,204.398731385973,-0.0819368810549065,0.153930354304307,-0.532298398358289,0.594519341353425,0.761057704134089
Zm00001d053901,694.913221105271,-0.0657676844856926,0.123566683424667,-0.53224447450504,0.594556683593687,0.761057704134089
Zm00001d021682,39.5972878258929,-0.331434773702438,0.622719224241715,-0.532237902412641,0.59456123483752,0.761057704134089
Zm00001d031098,249.751531355899,-0.120196771233046,0.225891576878716,-0.532099394292959,0.594657156885501,0.76114956528877
Zm00001d010462,38.0000676032281,-0.19872924124624,0.37356756782263,-0.531976698096547,0.594742134491059,0.761227410876398
Zm00001d011506,10.1880803408678,-0.482096160995768,0.906332377681542,-0.531919826398569,0.594781524885413,0.761246904138825
Zm00001d053883,311.935150314821,-0.111049792335834,0.208823333599335,-0.531788236600527,0.594872670991906,0.761277917607852
ENSRNA049476041,3.27385004155384,-0.586289878050157,1.10243848145778,-0.531811876953798,0.594856295953395,0.761277917607852
Zm00001d038035,103.009109428196,-0.607113050297857,1.14166163988846,-0.531780195712953,0.594878240745935,0.761277917607852
Zm00001d017253,7.22277946360238,0.251650674837335,0.473547859603966,0.531415504755514,0.595130879548089,0.761539363716899
Zm00001d048393,26.4643038052684,-0.22722054085336,0.427551987500707,-0.531445408970259,0.595110161630416,0.761539363716899
ENSRNA049465015,0.534114681928981,1.1602037910319,2.18382689530974,0.531270950789964,0.595231032519946,0.761636589207215
Zm00001d002842,9669.31030405956,-0.0671916035212359,0.126498275094107,-0.5311661638963,0.595303638026935,0.761690359331334
Zm00001d007173,167.94199494967,-0.195464053806907,0.368012820992331,-0.531133815609593,0.595326052560088,0.761690359331334
Zm00001d020726,14.3869592134139,0.299457430473714,0.563837793571986,0.531105636918398,0.595345578242121,0.761690359331334
Zm00001d026943,1.12028263288362,-1.15990637296468,2.18424448487755,-0.531033215830553,0.595395761868461,0.761723634276086
Zm00001d026321,122.733964409248,-0.313701232161706,0.59092463774585,-0.530865041197733,0.595512304609146,0.761779939654296
Zm00001d039310,178.024569459352,-0.202476446701681,0.381401188901063,-0.530875237397868,0.595505238484351,0.761779939654296
Zm00001d009476,388.409351016477,0.0620796953416201,0.116934849235407,0.530891310396653,0.595494099724637,0.761779939654296
Zm00001d020310,96.5278522957008,-0.0875340286019699,0.16492471977958,-0.530751416276213,0.595591051029506,0.761833696252642
Zm00001d011620,49.2941053416666,0.228864967716638,0.43122297963644,0.530734628079403,0.595602686295269,0.761833696252642
Zm00001d023196,3.42801860781716,0.340101305199954,0.640958976560504,0.530613218064277,0.595686834081489,0.761848545552831
Zm00001d007820,4.88071103752184,-0.412699621724526,0.777680166510768,-0.530680399856657,0.595640270538606,0.761848545552831
Zm00001d016134,75896.5150413564,0.0867795597238677,0.163543978637312,0.530619105924509,0.595682753152993,0.761848545552831
Zm00001d012915,162.683136506154,0.0506862420664582,0.0955343304569594,0.530555265568053,0.595727002154355,0.761868993135504
Zm00001d052197,762.16621368771,0.0463699117520791,0.0874219829025605,0.530414779126692,0.595824381336161,0.761937256836489
Zm00001d018521,407.300521086521,0.0488831974584925,0.0921645142554944,0.53039065906625,0.595841101058531,0.761937256836489
Zm00001d036437,41.6941371776848,-0.154454069919552,0.291236648561607,-0.530338714864312,0.595877108851972,0.761937256836489
Zm00001d011611,373.18802223018,0.0687715605323587,0.129670830898936,0.530354899830623,0.595865889304296,0.761937256836489
Zm00001d047539,110.556813490588,-0.124153915927299,0.234212671705951,-0.530090515696653,0.596049174554555,0.762126344934053
Zm00001d030698,0.732132714132618,1.44638614288361,2.73148745126713,0.529523261112781,0.596442512507189,0.762260822108392
Zm00001d032062,0.876045388190459,0.719862112113625,1.3596403236177,0.529450399204279,0.596493043985798,0.762260822108392
Zm00001d033649,1208.03671264723,-0.173276773841091,0.327106688553275,-0.529725560206237,0.596302223462253,0.762260822108392
Zm00001d042611,46.8519606284906,-0.232162534825582,0.438416239484323,-0.529548209935513,0.596425210349152,0.762260822108392
Zm00001d043472,1.56642075956131,-0.507658460225616,0.958489155576413,-0.52964444852829,0.596358470450107,0.762260822108392
Zm00001d049213,28.0002510116866,-0.506645823841181,0.956892242895752,-0.529470091959327,0.596479386396282,0.762260822108392
Zm00001d026790,1.01928001284569,-0.857244363133637,1.61863833059252,-0.529608342352695,0.596383509097021,0.762260822108392
Zm00001d049760,156.227618408683,0.0890756788988581,0.168177493420048,0.529652791746505,0.596352684724187,0.762260822108392
Zm00001d053427,319.361723505369,0.0526116909180091,0.0993673996791125,0.529466314786421,0.596482005981993,0.762260822108392
Zm00001d013669,3204.98725949874,0.170459249435283,0.321737415163172,0.529808599813713,0.59624464205297,0.762260822108392
Zm00001d020202,3.38889360627432,0.559973576620955,1.05693355824133,0.529809629237919,0.596243928244483,0.762260822108392
Zm00001d020238,23.3208012005518,-0.185061346123577,0.349351313129696,-0.529728497270234,0.596300186797129,0.762260822108392
Zm00001d012744,11.819395732342,-0.723251361927993,1.36513146886525,-0.529803450014369,0.596248212958405,0.762260822108392
Zm00001d046178,13.0157653085569,0.263988606990481,0.498402436384379,0.529669575665731,0.596341045748935,0.762260822108392
Zm00001d006050,4.40933086550816,-0.447674175459684,0.845618805474348,-0.529404233398714,0.596525062086519,0.762270821925702
Zm00001d052813,23.9285414916658,-0.452282512271983,0.854383303763678,-0.529367217593808,0.596550734807948,0.762272712804316
Zm00001d049099,874.0232287168,0.107726233266706,0.203517075827047,0.52932282379221,0.596581525284148,0.762281142732996
Zm00001d006088,91.4483399937398,-0.514258264401803,0.971895845388428,-0.529128987269489,0.596715974124038,0.762334137406834
Zm00001d017806,45.7917064641276,0.372158463902479,0.703317028749857,0.529147523363666,0.596703116526708,0.762334137406834
Zm00001d012726,1.97729007293875,0.683697371854204,1.29213193377012,0.529123500461247,0.596719780083304,0.762334137406834
Zm00001d027156,0.825185938039731,1.00821344290914,1.90510972169754,0.529215420732184,0.596656020463652,0.762334137406834
Zm00001d041746,372.713978908678,0.594873451265004,1.12465901120136,0.528936722455602,0.596849346418769,0.762437835271136
Zm00001d020459,0.524124487534882,1.1399850705148,2.15521385572732,0.528942901645408,0.596845059761882,0.762437835271136
Zm00001d013138,38.2533968773053,0.1666534621078,0.315142743510872,0.52881897343148,0.596931034507875,0.762511272004951
ENSRNA049461717,1.4703464929541,0.681650212116244,1.28909903901741,0.52878032756569,0.596957846088743,0.762514607149799
Zm00001d044133,827.643981823838,-0.0916134353257209,0.173323517511973,-0.528568982679412,0.597104481825717,0.762670991299038
Zm00001d007232,224.528008358672,0.0665624289801297,0.125938417732548,0.528531564700823,0.597130444950435,0.762673236024902
Zm00001d033658,0.725575311209813,1.47335401862799,2.78804260025152,0.528454629242422,0.597183829589049,0.762699220286846
GRMZM5G876913,5.52738690705503,0.419134777805853,0.793166198601505,0.528432475494876,0.597199202224729,0.762699220286846
Zm00001d007097,4169.5829538387,-0.0501935767441979,0.094997620612229,-0.52836667298314,0.597244864095046,0.762703214684893
Zm00001d039078,0.74647695439564,-1.16986987614449,2.21416053374866,-0.528358200913216,0.597250743173809,0.762703214684893
Zm00001d049210,434.519433673009,0.0634205955820973,0.120066680569359,0.52821145118159,0.597352582348264,0.762772153656141
Zm00001d045496,14.9612244005836,-0.164324069617636,0.311095720194773,-0.52821064048954,0.597353144962082,0.762772153656141
Zm00001d033740,0.825751235695625,0.707290133119338,1.33952762456168,0.528014592719415,0.597489207624536,0.762914976245497
Zm00001d054105,272.778459844295,-0.0777933572544819,0.147377544329082,-0.527850817494799,0.597602883031764,0.762998283433213
Zm00001d011286,204.152099363448,0.131203583257995,0.248554840268539,0.527865734242965,0.597592528998954,0.762998283433213
Zm00001d031908,5944.56102154123,-0.103656269239768,0.19656789975349,-0.527330603673136,0.597964025519322,0.763098875093699
Zm00001d032107,1.84954244425984,-0.708923206576217,1.34356479015112,-0.527643483792456,0.59774680621427,0.763098875093699
Zm00001d032426,7.05218262484206,0.266658006982287,0.505587997481278,0.527421553341288,0.597900879353011,0.763098875093699
Zm00001d032501,26.478119847918,-0.389420572374367,0.738080426168944,-0.5276126538075,0.597768208563899,0.763098875093699
Zm00001d023311,11375.4083995545,-0.238188577900399,0.451370470044915,-0.527700843780714,0.597706987513018,0.763098875093699
Zm00001d005705,26.2871829185334,-0.186083748737726,0.352777051045999,-0.527482579113295,0.597858510983869,0.763098875093699
Zm00001d051431,386.65536629414,0.0684613668225376,0.129802888891605,0.527425602058119,0.597898068407714,0.763098875093699
Zm00001d052074,768.800350185866,0.190473149575044,0.361098400404414,0.527482673314872,0.597858445583585,0.763098875093699
Zm00001d053931,659.51998161176,0.0680957193264993,0.129081944537234,0.527538685372506,0.597819559288726,0.763098875093699
ENSRNA049453841,0.640831630762931,0.976128916981711,1.85055199609082,0.527479864950418,0.597860395317036,0.763098875093699
Zm00001d011811,72.3812427863387,0.107872732232248,0.204565126772432,0.527327086166798,0.597966467777524,0.763098875093699
Zm00001d045050,1051.76163965707,-0.0580615030847176,0.110107046439193,-0.527318686336592,0.597972299925842,0.763098875093699
Zm00001d038517,0.94359103597809,1.41158867070149,2.67713047373843,0.527276755671271,0.598001413502946,0.763105120758609
Zm00001d039686,530.569333906971,0.0621533632213231,0.117892802840228,0.527202354375742,0.5980530738873,0.763140136564111
Zm00001d009847,170.092945307549,0.0778762413239412,0.147732509908355,0.52714356083337,0.598093898494159,0.763161323199043
Zm00001d022553,146.761946693798,0.345882950888395,0.656354660321217,0.526975691342119,0.598210469381326,0.763279155635653
Zm00001d019236,1.60060220432918,0.661909042317621,1.25661845007255,0.526738281042592,0.598375347968814,0.763458613638445
Zm00001d008646,1107.19665698653,0.14062219296142,0.267030452972509,0.52661481638537,0.598461100833439,0.763537105809038
Zm00001d024832,982.768345261532,-0.098898396939188,0.187817893575878,-0.526565361032723,0.598495451807745,0.763550013991919
Zm00001d052972,46.1634035203997,-0.129663781416002,0.24629422526552,-0.526458877694828,0.598569416634221,0.763566100727118
Zm00001d036158,0.748374111193998,1.43962920597191,2.73442514006639,0.526483312663281,0.598552443394326,0.763566100727118
Zm00001d046141,10.8200829150504,0.417266353844268,0.79261518527524,0.526442543110463,0.598580763233459,0.763566100727118
Zm00001d027374,292.318876932627,-0.0502773355811528,0.0955377550281202,-0.526256196478077,0.598710213319528,0.763670545927406
Zm00001d041959,0.85486001984644,-1.47279273711945,2.79881553344564,-0.526220009686128,0.598735352800708,0.763670545927406
Zm00001d016758,7.54923269408109,-0.355960519624359,0.676416895881186,-0.526244275966288,0.598718494616438,0.763670545927406
Zm00001d002754,34.7592143533559,-0.251956796581664,0.479070436817765,-0.525928500734239,0.598937885691872,0.763847108165349
Zm00001d038928,138.007131058077,0.0972822301410632,0.18495741449518,0.525970966920056,0.598908379350044,0.763847108165349
Zm00001d047752,19.7154481407585,-0.639123192134965,1.21525697145695,-0.525916087828514,0.598946510547579,0.763847108165349
Zm00001d049372,299.61362967102,0.212367670716567,0.403835134070193,0.525877153322807,0.598973563764228,0.763850691993495
Zm00001d025584,129.451825764234,0.0808139175362674,0.153702432000794,0.525781644989519,0.599039929033851,0.763904406831738
Zm00001d029721,64.947506233064,-0.197706710302055,0.376111884108218,-0.525659301542222,0.599124945917704,0.763981901168603
Zm00001d014422,279.473651569709,-0.0801966722023837,0.152631512206203,-0.525426702803279,0.599286594662737,0.764064339603994
Zm00001d014867,1285.73307871938,0.176120895610141,0.335193056272412,0.525431217366886,0.599283456996209,0.764064339603994
Zm00001d021315,63.6206993458818,0.566821814219214,1.0786800899457,0.525477219337338,0.599251485594361,0.764064339603994
GRMZM5G856027,0.912747804764496,1.48928402954622,2.83414091093062,0.52547988132926,0.599249635531755,0.764064339603994
